Unnamed: 0,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
68,12:43:18.80,-1.05056,-4.364,-0.00018,1.7,-1.43333,-0.26667,4
69,12:43:18.86,-0.79153,-5.158,0.01527,1.6,-0.7,-0.36667,4
70,12:43:18.93,-0.3696,-4.49264,0.11024,1.63333,-1.53333,-0.06667,4
71,12:43:18.99,-0.19642,-4.41364,0.13574,1.3,-2.53333,0.5,4
72,12:43:19.05,-0.54002,-4.36464,0.03725,1.4,-2.3,0.7,4
73,12:43:19.11,0.23539,-4.16458,0.14115,1.0,-2.1,0.96667,4
74,12:43:19.18,0.85828,-3.30564,0.35098,0.6,-3.2,1.23333,4
75,12:43:19.24,0.87183,-3.00579,0.37878,0.8,-2.33333,1.33333,4
76,12:43:19.30,0.33758,-1.70179,0.0833,0.7,-2.96667,1.26667,4
77,12:43:19.37,0.188,-1.21664,-0.32485,0.0,-3.5,1.0,4
78,12:43:19.43,1.25858,-1.12279,0.413,-0.3,-3.26667,0.7,4
79,12:43:19.49,2.235,-2.001,0.24565,-0.73333,-2.5,0.6,4
80,12:43:19.55,0.79131,-0.814,1.27891,0.4,-0.7,0.23333,4
81,12:43:19.61,1.364,-0.74079,1.42146,0.0,-0.4,0.03333,4
82,12:43:19.67,1.717,-1.09379,0.94961,-0.06667,-0.1,-0.03333,4
83,12:43:19.74,1.62431,-1.23079,0.30056,0.0,-0.03333,-0.0,4
84,12:43:19.80,1.70331,-1.22179,0.28822,-0.03333,0.0,-0.03333,4
85,12:43:19.87,1.52242,-1.00164,0.12823,-0.06667,0.0,-0.03333,4
86,12:43:19.93,1.49836,-0.88364,0.09982,0.0,0.06667,-0.03333,4
87,12:43:19.99,1.36621,-0.85958,0.12304,0.0,0.03333,-0.03333,4
88,12:43:20.05,1.244,-0.73158,0.20749,0.0,0.0,-0.0,4
89,12:43:20.11,1.01479,-0.50269,0.18515,0.0,0.0,-0.0,4
90,12:43:20.18,0.66664,-0.50269,0.26199,0.0,0.0,-0.0,4
91,12:43:20.24,0.80364,-0.60969,0.18376,0.0,0.0,-0.0,0
92,12:43:20.30,0.50558,-0.302,0.18242,0.0,-0.06667,-0.0,0
93,12:43:20.36,0.39758,-0.39,0.13472,0.06667,0.03333,-0.0,0
94,12:43:20.42,0.44658,-0.263,0.2018,0.0,-0.06667,-0.0,0
95,12:43:20.49,0.31469,-0.204,0.19928,0.03333,-0.03333,-0.0,0
96,12:43:20.55,0.36369,-0.302,0.23316,0.03333,-0.03333,-0.0,0
97,12:43:20.61,0.19769,-0.13158,0.401,0.03333,-0.03333,-0.0,0
98,12:43:20.68,0.29569,-0.11258,0.43586,0.0,-0.03333,-0.0,0
99,12:43:20.74,0.26569,-0.19058,0.30768,0.0,0.0,-0.0,0
100,12:43:20.81,0.26569,-0.302,0.19538,0.0,0.0,-0.0,0
101,12:43:20.87,0.31469,-0.361,0.24483,0.0,0.0,-0.0,0
102,12:43:20.93,0.28569,-0.371,0.18567,0.0,0.0,-0.0,0
103,12:43:20.99,0.21669,-0.16158,0.18461,0.03333,0.0,-0.0,0
104,12:43:21.05,0.23669,-0.11258,0.26702,0.0,0.0,-0.0,0
105,12:43:21.11,0.15769,-0.243,0.26589,0.0,0.0,-0.0,0
106,12:43:21.18,0.16769,-0.263,0.20114,0.03333,0.0,-0.0,0
107,12:43:21.24,0.13869,-0.322,0.14852,0.0,0.0,-0.0,0
108,12:43:21.31,0.08969,-0.07258,0.12605,0.06667,0.0,-0.0,0
109,12:43:21.37,0.13869,-0.14158,0.17579,0.03333,0.0,-0.0,0
110,12:43:21.43,0.14869,-0.11258,0.26945,0.06667,0.0,-0.03333,0
111,12:43:21.50,0.11869,-0.14158,0.33799,0.03333,0.0,-0.0,0
112,12:43:21.56,0.21669,-0.22958,0.43214,0.0,0.0,-0.0,0
113,12:43:21.63,0.16769,-0.19058,0.44331,0.0,0.0,-0.0,0
114,12:43:21.69,0.11869,-0.14158,0.28011,0.0,0.03333,-0.0,0
115,12:43:21.75,0.15769,-0.322,0.29408,-0.03333,0.0,-0.0,0
116,12:43:21.82,0.12869,-0.253,0.14,0.0,0.0,-0.0,0
117,12:43:21.88,0.17769,-0.273,0.11681,0.0,0.0,-0.0,0
118,12:43:21.94,0.18769,-0.243,0.12418,0.0,0.0,-0.0,0
119,12:43:22.01,0.23669,-0.283,0.19064,0.03333,0.0,-0.0,0
120,12:43:22.07,0.04069,-0.194,0.03955,0.03333,0.0,-0.0,4
121,12:43:22.13,-0.00831,0.03542,0.11777,0.1,-0.03333,-0.03333,4
122,12:43:22.20,0.12258,-0.18058,0.43716,0.03333,-0.1,-0.03333,4
123,12:43:22.26,-0.08342,-0.01358,0.40954,0.1,0.0,-0.06667,4
124,12:43:22.33,-0.00442,-0.14158,0.23312,0.06667,0.0,-0.1,4
125,12:43:22.39,-0.15142,-0.29858,0.73732,0.16667,0.3,-0.13333,4
126,12:43:22.45,-0.973,0.33254,1.10626,0.33333,0.86667,-0.36667,4
127,12:43:22.52,-1.70349,0.31862,1.50473,0.0,1.06667,-0.43333,4
128,12:43:22.58,-1.93,-0.07338,0.80239,0.1,1.66667,-0.8,4
129,12:43:22.64,-1.96989,0.07549,0.51064,-0.66667,1.53333,-0.96667,4
130,12:43:22.71,-0.98642,-0.56438,0.62987,-1.36667,1.03333,-1.06667,4
131,12:43:22.77,-0.277,-0.73958,0.05552,-0.83333,1.6,-1.56667,4
132,12:43:22.83,-0.12578,-1.097,0.45572,-1.23333,1.46667,-1.46667,4
133,12:43:22.90,-0.39375,-0.704,0.47124,-1.23333,2.06667,-1.53333,4
134,12:43:22.96,-0.05425,-1.08069,0.24422,-1.5,2.56667,-1.33333,4
135,12:43:23.03,-0.28886,-0.79669,0.11739,-1.46667,2.43333,-1.23333,4
136,12:43:23.09,-0.51688,-1.46369,-0.15434,-1.46667,3.53333,-1.2,4
137,12:43:23.15,-0.4686,-1.91,-0.0207,-0.83333,3.86667,-1.16667,4
138,12:43:23.22,-0.59702,-2.02146,-4.12229,-0.66667,2.8,-0.8,4
139,12:43:23.28,-1.13367,-2.24371,-6.75227,-0.73333,1.46667,-0.26667,4
140,12:43:23.35,-1.89953,-2.54046,-8.63291,-0.4,0.63333,-0.0,4
141,12:43:23.41,-1.63922,-2.29858,-7.47378,0.13333,0.0,-0.13333,4
142,12:43:23.47,-1.02653,-2.15969,-5.37545,0.33333,0.0,-0.16667,4
143,12:43:23.54,-0.58553,-1.969,-4.81092,0.36667,-0.03333,-0.26667,4
144,12:43:23.60,-0.53653,-2.01458,-4.55873,0.5,-0.23333,-0.26667,4
145,12:43:23.66,-1.22588,-2.45558,-5.26525,0.36667,-0.26667,-0.16667,4
146,12:43:23.73,-1.49026,-2.38758,-4.61355,0.76667,-0.66667,-0.23333,4
147,12:43:23.79,-1.51351,-2.685,-2.6852,0.7,-1.43333,-0.0,4
148,12:43:23.85,-1.22267,-3.53658,-3.13209,0.66667,-1.96667,0.36667,4
149,12:43:23.91,-0.39057,-4.19279,0.00972,1.03333,-2.63333,0.63333,4
150,12:43:23.97,0.53333,-3.589,0.28943,1.8,-2.73333,0.6,4
151,12:43:24.04,0.92164,-2.491,0.49724,1.6,-2.86667,1.23333,4
152,12:43:24.10,0.82875,-3.08421,0.43198,1.26667,-2.6,1.46667,4
153,12:43:24.17,1.43019,-2.10321,0.9162,1.26667,-1.93333,1.6,4
154,12:43:24.23,1.468,-0.735,0.80989,1.23333,-1.93333,1.53333,4
155,12:43:24.29,1.11791,-0.579,0.38623,0.7,-1.56667,1.5,4
156,12:43:24.35,0.72818,-0.127,0.03449,-0.13333,-2.5,1.5,4
157,12:43:24.42,0.12639,-0.33821,-1.08451,0.16667,-2.2,1.23333,4
158,12:43:24.48,0.36369,0.11179,-0.63995,0.4,-2.83333,0.86667,4
159,12:43:24.54,1.48,0.244,0.86811,0.73333,-1.53333,0.63333,4
160,12:43:24.59,0.88542,0.59636,1.79839,0.06667,0.0,0.16667,4
161,12:43:24.65,1.80236,0.38036,1.0175,-0.2,0.06667,-0.06667,4
162,12:43:24.71,1.71921,0.34236,0.34652,-0.06667,0.06667,-0.13333,4
163,12:43:24.77,1.84721,-0.09379,0.22613,0.0,-0.03333,-0.0,4
164,12:43:24.84,1.588,0.02421,0.23827,-0.03333,0.0,-0.0,4
165,12:43:24.90,1.20079,-0.167,-0.0805,-0.03333,0.03333,-0.0,4
166,12:43:24.96,1.33779,-0.049,0.12002,0.06667,0.0,-0.0,0
167,12:43:25.03,1.46579,-0.127,0.20759,0.03333,0.0,-0.0,0
168,12:43:25.09,1.00064,-0.02,0.30876,0.06667,-0.03333,-0.0,0
169,12:43:25.16,0.98558,-0.196,0.40885,0.0,-0.03333,-0.0,0
170,12:43:25.22,0.87858,-0.088,0.15161,0.03333,0.0,-0.0,0
171,12:43:25.28,0.71669,-0.177,0.15399,0.03333,-0.03333,-0.03333,0
172,12:43:25.35,0.576,-0.245,0.21732,0.06667,-0.03333,-0.0,0
173,12:43:25.41,0.595,-0.275,0.10623,0.06667,0.0,-0.0,0
174,12:43:25.47,0.448,-0.157,0.02572,0.06667,0.0,-0.0,0
175,12:43:25.54,0.262,-0.08379,0.20835,0.13333,0.0,-0.0,0
176,12:43:25.60,0.448,-0.13279,0.31794,0.13333,-0.03333,-0.03333,0
177,12:43:25.66,0.409,-0.19179,0.3918,0.1,-0.03333,-0.0,0
178,12:43:25.73,0.448,-0.08864,0.38032,0.03333,-0.03333,-0.0,0
179,12:43:25.79,0.272,0.00936,0.27875,0.03333,0.0,-0.0,0
180,12:43:25.86,0.311,-0.15764,0.34777,0.03333,0.0,-0.0,0
181,12:43:25.92,0.164,-0.00064,0.31643,0.03333,0.0,-0.0,0
182,12:43:25.98,0.203,-0.24079,0.2072,0.0,0.0,-0.03333,0
183,12:43:26.05,0.36,-0.35879,0.21019,0.0,-0.03333,-0.03333,0
184,12:43:26.11,0.233,-0.29979,0.03834,0.03333,0.0,-0.0,0
185,12:43:26.17,0.37,-0.35879,0.25952,0.03333,0.0,-0.0,0
186,12:43:26.23,0.13058,-0.01064,0.20568,0.03333,0.0,-0.0,0
187,12:43:26.29,0.03258,-0.15764,0.22984,0.03333,0.0,-0.0,0
188,12:43:26.36,0.164,-0.06964,0.11533,0.03333,0.0,-0.0,0
189,12:43:26.42,0.223,-0.16764,0.14562,0.03333,0.0,-0.0,0
190,12:43:26.48,0.262,-0.11864,0.22536,0.06667,0.0,-0.0,0
191,12:43:26.54,0.272,-0.25564,0.35848,0.06667,0.0,-0.0,0
192,12:43:26.60,0.213,-0.19664,0.29102,0.03333,0.0,-0.0,0
193,12:43:26.67,0.193,-0.20664,0.30925,0.03333,0.0,-0.0,0
194,12:43:26.73,0.164,-0.16764,0.25604,0.03333,0.0,-0.0,0
195,12:43:26.79,0.164,-0.22664,0.23936,0.0,0.0,-0.03333,0
196,12:43:26.85,0.154,-0.15764,0.1963,0.03333,0.0,-0.0,0
197,12:43:26.92,0.213,-0.23664,0.30301,0.03333,0.0,-0.0,0
198,12:43:26.98,0.242,-0.22664,0.20889,0.0,0.0,-0.03333,0
199,12:43:27.04,0.242,-0.23664,0.25771,0.0,0.0,-0.03333,0
200,12:43:27.10,0.223,-0.24564,0.2178,0.0,0.0,-0.0,4
201,12:43:27.17,0.183,-0.15764,0.1311,0.0,0.0,-0.0,4
202,12:43:27.23,0.272,-0.23664,0.14477,0.03333,0.0,-0.0,4
203,12:43:27.29,0.164,-0.19664,-0.0237,0.03333,0.0,-0.0,4
204,12:43:27.35,0.203,-0.20664,-0.0673,0.06667,-0.06667,-0.0,4
205,12:43:27.42,0.193,-0.28564,0.12938,0.13333,-0.03333,-0.03333,4
206,12:43:27.48,0.085,-0.29058,0.4791,0.06667,-0.03333,-0.03333,4
207,12:43:27.54,-0.268,-0.11458,0.58956,0.1,0.06667,-0.06667,4
208,12:43:27.61,-0.434,-0.19258,0.87904,0.0,0.2,-0.13333,4
209,12:43:27.67,-0.80042,0.31742,0.88282,-0.16667,0.46667,-0.3,4
210,12:43:27.73,-0.99984,0.01836,0.82855,-0.63333,1.23333,-0.56667,4
211,12:43:27.80,-1.25117,0.69021,0.82854,-1.03333,1.6,-0.86667,4
212,12:43:27.86,-1.21607,0.14179,-0.11424,-1.36667,1.4,-1.13333,4
213,12:43:27.93,-1.04909,0.06864,-0.43698,-0.9,1.46667,-1.33333,4
214,12:43:27.99,-1.21478,0.61764,0.35281,-0.73333,1.3,-1.63333,4
215,12:43:28.05,-0.81364,0.41579,0.46478,-0.56667,1.6,-1.86667,4
216,12:43:28.12,-0.25172,-0.53,0.39224,-1.0,1.8,-1.83333,4
217,12:43:28.18,0.01554,-1.05964,0.19788,-1.06667,2.06667,-1.56667,4
218,12:43:28.25,-0.06335,-0.76158,0.13112,-1.03333,1.96667,-1.36667,4
219,12:43:28.31,-0.14688,-0.84758,0.10913,-0.83333,2.1,-1.33333,4
220,12:43:28.37,-0.15435,-1.31446,0.05123,-0.96667,2.43333,-1.06667,4
221,12:43:28.43,-0.67896,-2.10338,-0.00225,-0.46667,2.86667,-0.9,4
222,12:43:28.49,-1.23851,-2.25038,-3.81407,0.1,2.4,-0.56667,4
223,12:43:28.56,-1.14367,-2.25038,-4.38336,-0.1,1.3,-0.23333,4
224,12:43:28.62,-1.46088,-2.18471,-7.67498,-0.36667,0.76667,-0.06667,4
225,12:43:28.68,-1.81522,-2.56046,-9.25901,-0.23333,0.76667,-0.2,4
226,12:43:28.75,-1.88496,-2.73646,-9.50696,0.2,0.03333,-0.13333,4
227,12:43:28.81,-1.56196,-2.40658,-7.58785,0.23333,-0.4,-0.03333,4
228,12:43:28.87,-1.55653,-2.617,-6.06851,0.7,-0.26667,-0.4,4
229,12:43:28.94,-1.44126,-2.90658,-5.22556,0.63333,-0.33333,-0.3,4
230,12:43:29.00,-1.49667,-2.78546,-5.47868,1.03333,-0.66667,-0.6,4
231,12:43:29.07,-1.06702,-3.01871,-3.37298,1.33333,-1.03333,-0.63333,4
232,12:43:29.13,-1.103,-2.88838,-2.69726,1.13333,-1.0,-0.5,4
233,12:43:29.19,-0.92767,-3.10151,-2.23809,1.43333,-1.7,-0.33333,4
234,12:43:29.25,-0.13776,-2.79616,0.01353,1.3,-2.13333,-0.0,4
235,12:43:29.31,0.26014,-2.76539,0.08465,1.23333,-1.8,-0.0,4
236,12:43:29.38,-0.05888,-2.34439,0.05423,1.03333,-2.66667,0.6,4
237,12:43:29.44,0.58414,-2.15916,0.14423,1.06667,-1.76667,0.63333,4
238,12:43:29.50,1.1331,-1.59016,0.25161,0.6,-2.36667,1.13333,4
239,12:43:29.57,0.5656,-1.30938,-0.01649,0.63333,-2.6,1.23333,4
240,12:43:29.63,1.19132,-0.73371,0.1087,0.0,-3.6,1.43333,4
241,12:43:29.70,-0.39207,0.29042,-0.9298,0.4,-3.6,1.1,4
242,12:43:29.76,0.46251,0.404,-0.95463,-0.3,-4.8,0.83333,4
243,12:43:29.82,2.11042,-0.08069,0.52388,-0.6,-3.96667,0.36667,4
244,12:43:29.88,0.96177,0.19942,1.45285,0.1,-0.53333,0.33333,4
245,12:43:29.95,1.68725,0.65531,1.76925,0.1,-0.53333,0.06667,4
246,12:43:30.01,1.84325,0.65531,1.52775,0.13333,0.23333,-0.06667,4
247,12:43:30.07,1.85361,0.27231,0.39862,0.03333,0.13333,-0.0,4
248,12:43:30.14,1.69484,0.35131,0.40569,0.0,0.13333,-0.06667,4
249,12:43:30.20,1.87949,-0.09458,0.00741,0.0,0.13333,-0.06667,4
250,12:43:30.27,1.80862,-0.09864,0.17627,-0.03333,0.06667,-0.1,4
251,12:43:30.33,1.65554,-0.20664,0.02306,0.03333,0.1,-0.1,0
252,12:43:30.39,1.70142,-0.31464,0.07074,0.0,0.0,-0.0,0
253,12:43:30.46,1.325,-0.12864,0.12602,0.06667,0.0,-0.0,0
254,12:43:30.52,1.14431,-0.20664,0.19815,0.06667,0.0,-0.0,0
255,12:43:30.58,0.75336,-0.24564,0.20818,0.1,0.0,-0.0,0
256,12:43:30.65,0.51321,-0.09864,0.22717,0.1,0.0,-0.0,0
257,12:43:30.71,0.57221,-0.28564,0.24895,0.06667,-0.03333,-0.0,0
258,12:43:30.77,0.342,-0.22664,0.28224,0.1,0.0,-0.0,0
259,12:43:30.83,0.46,-0.24158,0.25987,0.03333,0.0,-0.0,0
260,12:43:30.88,0.303,-0.02558,0.30933,0.1,0.03333,-0.0,0
261,12:43:30.95,0.43,-0.17258,0.35118,0.06667,0.0,-0.0,0
262,12:43:31.01,0.362,-0.14358,0.35673,0.0,0.0,-0.0,0
263,12:43:31.07,0.46,-0.17258,0.29383,0.0,0.03333,-0.0,0
264,12:43:31.14,0.32779,-0.24158,0.26168,0.0,0.0,-0.0,0
265,12:43:31.20,0.31779,-0.16358,0.13862,0.03333,0.03333,-0.0,0
266,12:43:31.26,0.44579,-0.24158,0.17092,0.0,0.0,-0.0,0
267,12:43:31.33,0.25879,-0.13358,0.14392,0.03333,0.0,-0.0,0
268,12:43:31.39,0.04864,-0.16358,0.21288,0.06667,0.0,-0.0,0
269,12:43:31.45,0.08764,-0.13358,0.26122,0.03333,0.0,-0.0,0
270,12:43:31.52,0.09764,-0.17258,0.28402,0.06667,0.0,-0.0,0
271,12:43:31.58,0.06864,-0.20258,0.25505,0.03333,0.0,-0.03333,0
272,12:43:31.64,0.17664,-0.20258,0.20134,0.03333,0.0,-0.0,0
273,12:43:31.71,0.15664,-0.16358,0.23742,0.0,-0.03333,-0.0,0
274,12:43:31.77,0.07864,-0.26158,0.22099,0.03333,0.0,-0.0,0
275,12:43:31.83,0.10764,-0.18258,0.25531,0.03333,0.0,-0.0,0
276,12:43:31.90,0.01964,-0.16358,0.27049,0.03333,0.0,-0.0,0
277,12:43:31.96,0.07864,-0.25158,0.26888,0.03333,0.03333,-0.0,0
278,12:43:32.02,0.06864,-0.26158,0.29801,0.0,0.0,-0.0,0
279,12:43:32.09,-0.01036,-0.18258,0.16336,0.03333,0.0,-0.03333,0
280,12:43:32.15,0.14664,-0.34958,0.15274,0.03333,0.0,-0.06667,0
281,12:43:32.21,0.12764,-0.22158,0.27874,0.03333,0.0,-0.03333,0
282,12:43:32.28,0.02964,-0.25158,0.33553,0.03333,0.0,-0.0,0
283,12:43:32.34,0.05864,-0.18258,0.31193,0.0,0.0,-0.0,0
284,12:43:32.41,0.08764,-0.26158,0.22136,0.0,0.0,-0.0,0
285,12:43:32.47,0.09764,-0.29058,0.13673,0.0,0.0,-0.0,0
286,12:43:32.53,0.14664,-0.26158,0.1268,0.03333,0.0,-0.0,0
287,12:43:32.60,0.12764,-0.26158,0.25187,0.03333,0.0,-0.0,0
288,12:43:32.66,0.11764,-0.27158,0.20357,0.03333,0.0,-0.0,0
289,12:43:32.72,0.02964,-0.31058,0.05726,0.03333,0.0,-0.0,0
290,12:43:32.78,-0.23536,-0.20258,-0.08379,0.1,-0.03333,-0.0,4
291,12:43:32.84,-0.08421,-0.23769,0.36074,0.16667,-0.06667,-0.03333,4
292,12:43:32.91,-0.51936,-0.23769,0.70218,0.16667,0.36667,-0.03333,4
293,12:43:32.97,-0.87031,0.031,1.11435,0.23333,0.76667,-0.23333,4
294,12:43:33.03,-1.92429,0.40742,0.68496,-0.2,1.13333,-0.43333,4
295,12:43:33.10,-0.96277,-0.07258,0.66954,-0.13333,1.36667,-0.46667,4
296,12:43:33.16,-1.28289,0.55854,0.78628,-0.13333,1.93333,-0.93333,4
297,12:43:33.23,-1.19242,1.16929,1.24359,-0.76667,1.56667,-1.16667,4
298,12:43:33.29,-1.10791,-0.34758,-0.07329,-1.2,1.93333,-1.6,4
299,12:43:33.35,-1.42863,-0.13158,-0.29376,-1.0,2.16667,-1.76667,4
300,12:43:33.42,-0.81872,-0.20058,-0.1815,-1.33333,1.5,-1.53333,4
301,12:43:33.48,-0.16225,-1.09258,0.29607,-1.43333,1.13333,-1.3,4
302,12:43:33.54,-0.10139,-0.65158,0.23025,-1.06667,1.73333,-1.4,4
303,12:43:33.61,0.09365,-0.93246,0.27428,-0.96667,2.53333,-1.3,4
304,12:43:33.67,0.41212,-1.18471,0.1813,-0.6,3.2,-1.06667,4
305,12:43:33.73,-0.26622,-1.19716,0.01216,0.3,4.66667,-0.96667,4
306,12:43:33.80,-1.78488,-1.06823,-6.07596,0.16667,3.9,-0.96667,4
307,12:43:33.86,-2.40035,-1.95175,-10.70994,0.06667,1.93333,-0.13333,4
308,12:43:33.92,-2.14838,-1.60823,-10.90994,0.0,0.06667,0.16667,4
309,12:43:33.99,-2.26454,-1.32651,-10.71396,-0.06667,-0.26667,-0.0,4
310,12:43:34.05,-1.97586,-1.53438,-10.41936,0.2,-0.03333,-0.23333,4
311,12:43:34.11,-1.71335,-1.97638,-10.2247,0.43333,-0.16667,-0.43333,4
312,12:43:34.18,-1.34098,-2.05251,-8.97259,0.6,-0.43333,-0.43333,4
313,12:43:34.24,-1.28773,-1.99216,-8.55169,0.63333,-0.66667,-0.46667,4
314,12:43:34.30,-1.50296,-2.18816,-6.88774,0.6,-1.06667,-0.4,4
315,12:43:34.37,-1.43767,-2.28616,-5.47949,0.63333,-1.23333,-0.3,4
316,12:43:34.43,-0.92451,-2.48139,-3.28313,0.86667,-1.56667,-0.36667,4
317,12:43:34.49,-0.59467,-2.12823,-1.01995,0.63333,-2.2,-0.0,4
318,12:43:34.56,-0.06657,-2.53039,0.07781,1.26667,-2.16667,0.06667,4
319,12:43:34.62,-0.44054,-2.60839,0.02585,1.03333,-1.63333,0.43333,4
320,12:43:34.68,-0.19388,-1.57939,0.03867,0.93333,-2.7,0.86667,4
321,12:43:34.74,0.39814,-2.05251,0.06978,0.6,-2.83333,1.26667,4
322,12:43:34.81,0.69928,-1.21646,0.01262,0.4,-3.4,1.66667,4
323,12:43:34.87,0.70483,-0.685,0.40429,0.76667,-2.96667,1.6,4
