,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
57,12:37:38.41,0.47312,-4.65029,0.28147,1.7,-0.9,0.1
58,12:37:38.47,-0.18071,-4.11442,0.00853,2.33333,-2.0,0.83333
59,12:37:38.53,0.51475,-4.00831,0.64066,2.4,-2.26667,1.26667
60,12:37:38.60,-0.23163,-2.60736,0.67307,2.26667,-2.96667,1.6
61,12:37:38.66,1.10048,-2.432,1.5161,1.66667,-2.73333,1.76667
62,12:37:38.73,-0.33622,-0.94679,0.44192,0.8,-2.53333,1.83333
63,12:37:38.79,-0.47084,-0.80464,0.16875,0.43333,-3.43333,1.43333
64,12:37:38.85,0.04379,-0.55558,0.45448,-0.06667,-3.06667,1.2
65,12:37:38.92,1.07342,-0.51169,1.00816,0.0,-1.53333,0.83333
66,12:37:38.98,0.55649,0.08,0.66101,0.06667,-0.53333,0.36667
67,12:37:39.05,1.36049,-0.204,0.43703,0.06667,0.03333,-0.03333
68,12:37:39.11,1.68349,-0.302,0.37351,-0.06667,0.0,-0.13333
69,12:37:39.17,1.57262,-0.675,0.06648,0.0,0.06667,-0.13333
70,12:37:39.24,1.92562,-0.439,0.07907,0.16667,0.06667,-0.1
71,12:37:39.30,1.61929,-0.557,0.21493,0.1,0.1,-0.06667
72,12:37:39.36,1.28942,-0.41658,0.30648,0.03333,-0.06667,-0.0
73,12:37:39.42,1.119,-0.38658,0.28281,0.03333,0.0,-0.0
74,12:37:39.49,0.91831,-0.35758,0.26842,0.06667,0.0,-0.0
75,12:37:39.55,0.64942,-0.45558,0.28008,0.0,0.0,-0.0
76,12:37:39.61,0.64942,-0.24646,0.29425,0.06667,0.06667,-0.0
77,12:37:39.67,0.43936,-0.35346,0.11759,0.03333,0.03333,-0.0
78,12:37:39.73,0.21921,-0.27546,0.00981,0.1,0.0,-0.03333
79,12:37:39.80,0.40521,-0.54046,0.34004,0.1,-0.06667,-0.03333
80,12:37:39.86,0.29721,-0.15471,0.44892,0.03333,-0.06667,-0.0
81,12:37:39.92,0.20921,0.00229,0.47551,0.03333,0.0,-0.0
82,12:37:39.99,0.20921,0.07129,0.43754,0.03333,0.03333,-0.06667
83,12:37:40.05,0.323,-0.34071,0.2705,0.0,0.1,-0.1
84,12:37:40.11,0.332,-0.27271,0.17435,0.0,0.06667,-0.06667
85,12:37:40.18,0.352,-0.25271,0.22927,-0.03333,0.0,-0.06667
86,12:37:40.24,0.362,-0.15471,0.12797,0.0,0.03333,-0.0
87,12:37:40.31,0.509,-0.18371,0.0909,0.0,0.0,-0.0
88,12:37:40.37,0.24979,-0.11571,0.26906,0.03333,0.0,-0.0
89,12:37:40.43,0.14179,-0.28271,0.40405,0.03333,0.0,0.03333
90,12:37:40.50,0.15179,-0.17471,0.3024,0.0,0.0,0.03333
91,12:37:40.56,0.02379,-0.37346,0.19813,0.0,0.0,-0.0
92,12:37:40.62,0.11179,-0.19371,0.22694,0.0,0.0,-0.0
93,12:37:40.69,0.07279,-0.19371,0.22595,0.03333,0.0,-0.0
94,12:37:40.75,0.07279,-0.07671,0.21882,0.03333,0.0,-0.0
95,12:37:40.81,0.372,-0.12571,0.27742,0.0,0.0,-0.03333
96,12:37:40.88,0.18079,-0.28546,0.18929,0.0,0.0,-0.03333
97,12:37:40.94,0.24979,-0.26546,0.29462,0.0,0.0,-0.0
98,12:37:41.00,0.18079,-0.35346,0.26658,0.0,0.0,-0.0
99,12:37:41.07,0.17079,-0.30446,0.23957,0.0,0.0,-0.0
100,12:37:41.13,0.13179,-0.20646,0.11888,0.0,0.0,-0.03333
101,12:37:41.19,0.17079,-0.18746,0.20375,0.03333,0.0,-0.0
102,12:37:41.25,0.14179,-0.33446,0.35829,0.03333,0.0,-0.0
103,12:37:41.32,0.22979,-0.24646,0.29122,0.0,0.0,-0.0
104,12:37:41.38,0.17079,-0.23646,0.21042,0.0,0.0,-0.0
105,12:37:41.44,0.12179,-0.25546,0.22135,0.0,0.0,-0.0
106,12:37:41.51,0.18079,-0.27546,0.24555,0.03333,0.0,-0.0
107,12:37:41.57,0.20079,-0.24646,0.28036,0.0,0.0,-0.0
108,12:37:41.63,0.12179,-0.21646,0.27378,0.03333,0.0,-0.0
109,12:37:41.70,0.15179,-0.24646,0.20239,0.03333,0.0,-0.0
110,12:37:41.76,0.19079,-0.23646,0.1925,0.03333,0.0,-0.0
111,12:37:41.83,0.13179,-0.19746,0.22348,0.03333,0.0,-0.0
112,12:37:41.89,0.10279,-0.22646,0.26482,0.03333,0.0,-0.0
113,12:37:41.95,0.09279,-0.18746,0.26914,0.03333,0.0,-0.0
114,12:37:42.02,-0.12321,-0.13846,0.13475,0.03333,0.0,-0.03333
115,12:37:42.08,-0.28921,-0.20646,0.34652,0.13333,0.1,-0.13333
116,12:37:42.14,-0.36721,0.11029,0.55094,0.1,0.23333,-0.2
117,12:37:42.21,-0.87642,0.38429,0.9643,0.0,0.96667,-0.43333
118,12:37:42.27,-1.01329,0.58362,1.00121,0.06667,1.46667,-0.8
119,12:37:42.33,-1.06025,0.46749,0.8627,-0.1,2.0,-1.1
120,12:37:42.40,-1.37859,0.39949,0.87668,-0.43333,2.2,-1.33333
121,12:37:42.46,-1.40552,-0.26751,0.62797,-1.2,2.7,-1.5
122,12:37:42.53,-0.91164,-0.71138,0.45617,-1.43333,3.03333,-1.6
123,12:37:42.59,-0.69358,-1.32171,0.17301,-2.03333,2.7,-1.43333
124,12:37:42.65,-0.99588,-0.84446,-0.35277,-1.63333,2.76667,-1.4
125,12:37:42.72,-0.11172,-0.93246,-0.06586,-1.5,2.4,-0.93333
126,12:37:42.78,0.43158,-1.597,0.18919,-1.86667,1.6,-0.3
127,12:37:42.84,0.22902,-0.65358,0.11913,-2.06667,1.56667,-0.2
128,12:37:42.91,0.39124,-1.49579,0.06269,-1.9,1.63333,-0.26667
129,12:37:42.97,-0.40226,-2.236,-0.82984,-1.03333,1.63333,-0.46667
130,12:37:43.04,-0.68951,-2.677,-0.49578,-0.4,0.76667,-0.16667
131,12:37:43.10,-1.51351,-3.217,-3.69229,-0.46667,0.36667,-0.0
132,12:37:43.16,-1.90102,-3.62321,-4.87452,0.0,0.13333,-0.06667
133,12:37:43.23,-1.31651,-2.78436,-3.58413,0.16667,-0.26667,-0.0
134,12:37:43.29,-0.916,-3.00442,-2.81341,0.46667,-0.26667,-0.26667
135,12:37:43.36,0.12898,-2.58242,-0.40317,0.46667,-0.3,-0.36667
136,12:37:43.42,0.18544,-2.67636,0.01277,0.9,-0.36667,-0.46667
137,12:37:43.48,-0.76167,-2.69121,-0.00474,1.23333,-0.8,-0.2
138,12:37:43.55,-0.48222,-2.90721,-0.01441,1.16667,-0.8,-0.16667
139,12:37:43.61,0.08724,-1.72021,0.04605,1.16667,-1.4,0.03333
140,12:37:43.67,0.75014,-1.873,0.2148,1.53333,-1.16667,-0.1
141,12:37:43.74,0.66712,-3.275,0.1004,1.13333,-1.13333,0.2
142,12:37:43.80,0.25123,-3.442,0.03926,1.5,-1.7,0.33333
143,12:37:43.87,-0.01488,-2.86879,-0.08049,1.9,-2.8,0.9
144,12:37:43.93,0.54228,-2.52658,0.22622,1.96667,-2.46667,0.66667
145,12:37:43.99,1.65619,-2.048,0.76461,1.56667,-2.83333,1.0
146,12:37:44.06,1.753,-2.45246,0.52908,1.0,-1.8,1.13333
147,12:37:44.12,0.93193,-0.71138,0.31434,0.8,-2.53333,1.63333
148,12:37:44.18,1.679,-0.73851,0.22313,0.7,-2.33333,1.53333
149,12:37:44.24,0.72038,-0.39551,-0.41028,0.1,-2.76667,1.76667
150,12:37:44.31,0.83364,0.39949,0.53124,0.1,-2.63333,1.33333
151,12:37:44.37,0.72842,1.10761,0.7235,0.26667,-1.46667,0.66667
152,12:37:44.43,1.27942,0.79477,0.80194,0.03333,-0.56667,0.26667
153,12:37:44.50,1.42642,0.52977,0.75527,0.2,0.0,-0.0
154,12:37:44.56,1.521,0.51025,0.42667,0.0,0.1,-0.1
155,12:37:44.63,1.50731,0.26477,0.20674,0.03333,0.03333,-0.03333
156,12:37:44.69,1.29742,0.14661,0.25135,0.0,-0.03333,-0.06667
157,12:37:44.75,1.25336,0.15661,0.20324,0.06667,0.1,-0.1
158,12:37:44.82,1.048,-0.13816,0.25756,0.0,0.0,-0.1
159,12:37:44.88,1.097,0.00884,0.23562,0.0,0.0,-0.06667
160,12:37:44.94,1.16179,-0.08016,0.3165,0.0,0.0,-0.03333
161,12:37:45.01,0.55864,-0.15951,0.18921,-0.06667,0.0,0.03333
162,12:37:45.07,0.50964,0.05549,0.19598,0.0,0.03333,-0.0
163,12:37:45.13,0.44658,-0.31838,0.29616,0.03333,0.0,-0.03333
164,12:37:45.20,0.37758,-0.26938,0.24424,0.0,-0.03333,-0.03333
165,12:37:45.26,0.32858,-0.26038,0.24732,0.03333,0.0,-0.0
166,12:37:45.33,0.32858,-0.33838,0.27048,0.03333,-0.03333,-0.0
167,12:37:45.39,0.32858,-0.31838,0.31403,0.03333,0.0,-0.0
168,12:37:45.45,0.20158,-0.20138,0.22798,0.0,-0.06667,-0.0
169,12:37:45.52,0.22058,-0.25038,0.389,0.03333,-0.03333,-0.0
170,12:37:45.58,0.15258,-0.31838,0.13221,0.0,-0.1,-0.0
171,12:37:45.65,0.29364,-0.39738,0.39934,0.06667,0.0,-0.0
172,12:37:45.71,0.45064,-0.30938,0.16744,0.0,0.0,-0.03333
173,12:37:45.77,0.33858,-0.30938,0.25658,0.03333,0.0,-0.0
174,12:37:45.84,0.35858,0.35049,0.19279,0.06667,0.0,0.03333
175,12:37:45.90,0.17158,0.09262,-0.00996,0.0,0.0,0.03333
176,12:37:45.97,0.52458,-0.94638,0.39201,0.13333,-0.03333,-0.03333
177,12:37:46.03,0.12258,-0.39551,0.45792,0.06667,-0.06667,0.13333
178,12:37:46.09,-0.27942,-0.46351,0.28602,0.1,0.0,0.03333
179,12:37:46.16,0.04864,-0.35416,0.23806,0.06667,0.03333,-0.0
180,12:37:46.22,0.04864,-0.10916,0.06616,0.03333,-0.03333,-0.0
181,12:37:46.29,0.09764,-0.27616,0.41094,0.0,-0.06667,-0.03333
182,12:37:46.34,0.25464,-0.31516,0.5568,0.0,0.0,-0.06667
183,12:37:46.40,0.22564,-0.17816,0.18171,0.0,0.06667,-0.0
184,12:37:46.46,0.33364,-0.32651,0.06305,-0.03333,0.0,-0.03333
185,12:37:46.52,0.32364,-0.14051,0.14021,0.0,0.0,-0.03333
186,12:37:46.59,0.35264,-0.31651,0.29635,0.0,0.0,-0.03333
187,12:37:46.65,0.27464,-0.25751,0.33715,0.03333,0.03333,-0.06667
188,12:37:46.71,0.31364,-0.23851,0.18533,0.03333,0.03333,-0.03333
189,12:37:46.78,0.15258,-0.10051,0.189,0.03333,0.0,-0.0
190,12:37:46.84,0.06458,-0.19851,0.34359,0.03333,0.0,-0.0
191,12:37:46.90,-0.15142,-0.16951,0.37633,0.0,0.06667,-0.03333
192,12:37:46.97,-0.08342,-0.00251,-0.00092,0.0,0.13333,-0.06667
193,12:37:47.03,0.25058,-0.14051,-0.21039,0.03333,0.03333,-0.1
194,12:37:47.10,0.49558,-0.51251,0.28607,0.1,-0.06667,-0.0
195,12:37:47.16,0.14258,-0.14951,0.66101,0.03333,-0.03333,-0.0
196,12:37:47.22,0.26058,-0.09151,0.01607,0.0,0.03333,-0.06667
197,12:37:47.29,0.47558,-0.72851,0.14679,0.06667,0.0,-0.03333
198,12:37:47.35,0.11358,-0.34651,0.31699,0.03333,0.0,-0.0
199,12:37:47.41,0.24058,-0.22851,0.29362,0.13333,0.0,-0.0
200,12:37:47.48,-0.20042,0.11684,-0.2999,0.03333,-0.03333,-0.0
201,12:37:47.54,-0.18531,-0.55939,0.62916,0.2,-0.06667,-0.0
202,12:37:47.61,-0.15531,-0.35323,0.6679,0.06667,-0.1,0.03333
203,12:37:47.67,-0.53831,0.14777,0.33876,0.0,-0.03333,-0.0
204,12:37:47.73,-0.02442,0.38261,0.09823,0.06667,0.03333,-0.03333
205,12:37:47.80,-0.06342,-0.42139,0.94097,0.06667,0.0,-0.03333
206,12:37:47.86,-1.286,-0.45139,1.5924,0.06667,0.93333,-0.2
207,12:37:47.93,-2.55925,-0.02975,2.57504,0.16667,3.76667,-0.76667
208,12:37:47.99,-2.77389,0.24401,0.98977,-0.46667,4.13333,-1.23333
209,12:37:48.05,-2.44763,0.23401,0.85021,-1.7,4.86667,-1.36667
210,12:37:48.12,-1.48439,-0.92123,0.29542,-2.36667,4.53333,-1.13333
211,12:37:48.18,-0.99915,-1.62051,0.03544,-2.56667,3.4,-0.7
212,12:37:48.24,-0.5956,-2.71471,0.12319,-2.83333,2.76667,-0.4
213,12:37:48.31,-0.77426,-3.283,0.01329,-3.3,3.23333,0.03333
214,12:37:48.37,-0.97156,-3.34058,-3.6477,-3.23333,2.7,0.4
215,12:37:48.44,-1.83963,-4.737,-9.91454,-1.76667,1.4,0.26667
216,12:37:48.50,-2.20073,-4.158,-9.87306,-1.06667,0.8,0.26667
217,12:37:48.56,-2.00698,-4.07836,-9.25945,-0.23333,0.06667,0.2
218,12:37:48.63,-1.60498,-3.12631,-7.65381,-0.03333,0.0,0.06667
219,12:37:48.69,-1.44798,-2.78331,-7.34924,0.33333,-0.23333,-0.3
220,12:37:48.75,-0.8606,-2.944,-6.56496,0.5,-0.43333,-0.43333
221,12:37:48.81,-1.03757,-3.80231,-5.96578,0.6,-0.33333,-0.63333
222,12:37:48.87,-0.94396,-3.22042,-4.35336,0.76667,-0.66667,-0.56667
223,12:37:48.94,-1.19588,-3.37742,-5.08381,1.26667,-1.1,-0.83333
224,12:37:49.00,-1.0891,-3.80436,-2.71603,1.13333,-0.96667,-0.83333
225,12:37:49.06,-1.28751,-4.776,-3.23876,1.56667,-1.43333,-0.7
226,12:37:49.13,-0.60922,-4.59064,0.00147,2.03333,-2.06667,-0.26667
227,12:37:49.19,0.33602,-3.08169,0.16667,2.23333,-2.46667,-0.0
228,12:37:49.26,0.36258,-3.509,0.18179,1.83333,-2.06667,0.13333
229,12:37:49.32,1.25012,-2.62946,0.48402,1.36667,-1.96667,0.4
230,12:37:49.38,0.2343,-2.37071,-0.12446,1.6,-2.83333,0.73333
231,12:37:49.45,0.96025,-1.91551,0.19139,1.13333,-3.1,0.96667
232,12:37:49.51,1.606,-1.39416,-0.07756,1.03333,-3.56667,1.33333
233,12:37:49.58,1.44583,-0.63739,0.05069,0.33333,-3.4,1.1
234,12:37:49.64,1.88246,-0.33339,0.25374,0.13333,-3.3,0.9
235,12:37:49.70,2.46,-0.44123,0.85554,0.3,-2.7,0.73333
236,12:37:49.77,1.962,0.36201,0.93839,0.13333,-1.1,0.43333
237,12:37:49.83,1.97954,-0.03999,0.82561,0.0,-0.56667,0.2
238,12:37:49.90,2.07754,0.311,0.71891,0.1,-0.06667,0.03333
239,12:37:49.96,1.79942,0.37,0.35569,-0.03333,-0.06667,-0.03333
240,12:37:50.02,2.09,0.017,0.22565,-0.03333,0.0,-0.03333
241,12:37:50.09,1.75231,0.04801,0.11455,0.0,-0.06667,-0.03333
242,12:37:50.15,1.50242,-0.23575,0.21677,0.0,-0.06667,-0.0
243,12:37:50.22,1.40036,-0.22575,0.23018,0.0,-0.13333,-0.0
244,12:37:50.28,0.921,-0.11775,0.14607,0.03333,0.0,-0.0
245,12:37:50.34,0.989,-0.17675,0.16636,0.0,-0.06667,-0.0
246,12:37:50.41,0.842,-0.08775,0.21447,0.03333,0.0,-0.0
247,12:37:50.47,0.67079,-0.14675,0.2553,0.0,-0.06667,-0.03333
248,12:37:50.53,0.62179,-0.12775,0.31158,0.0,-0.03333,-0.0
249,12:37:50.60,0.61279,-0.19575,0.31748,0.03333,0.0,-0.0
250,12:37:50.66,0.51964,-0.10775,0.22072,0.0,0.0,-0.0
251,12:37:50.72,0.39164,-0.11775,0.08561,0.03333,0.0,-0.0
252,12:37:50.78,0.48064,-0.24475,0.34131,0.06667,0.0,-0.0
253,12:37:50.84,0.38264,-0.18675,0.34766,0.0,-0.06667,-0.0
254,12:37:50.90,0.34264,-0.14675,0.19834,0.06667,0.03333,-0.0
255,12:37:50.97,0.15258,-0.20575,0.17501,0.0,0.0,-0.0
256,12:37:51.03,0.19158,-0.17675,0.22546,0.06667,0.0,-0.0
257,12:37:51.10,0.22058,-0.16675,0.30715,0.03333,0.0,-0.0
258,12:37:51.16,0.20158,-0.34275,0.25761,0.03333,0.0,-0.0
259,12:37:51.22,0.23058,-0.23575,0.20613,0.03333,0.0,-0.0
260,12:37:51.28,0.17158,-0.21575,0.26055,0.03333,0.0,-0.0
261,12:37:51.35,0.15258,-0.20575,0.22993,0.03333,0.0,-0.03333
262,12:37:51.41,0.23058,-0.26475,0.28564,0.03333,0.0,-0.03333
263,12:37:51.47,0.23058,-0.23575,0.2786,0.03333,0.0,-0.0
264,12:37:51.53,0.27958,-0.26475,0.31696,0.0,0.0,-0.0
265,12:37:51.59,0.14258,-0.14675,0.14145,0.0,0.0,-0.0
266,12:37:51.66,0.22058,-0.29375,0.29206,0.03333,0.0,-0.0
267,12:37:51.72,0.15258,-0.19575,0.2182,0.0,0.0,-0.0
268,12:37:51.78,0.16258,-0.16675,0.19414,0.03333,0.0,-0.03333
269,12:37:51.84,0.21158,-0.24475,0.22466,0.03333,0.0,-0.03333
270,12:37:51.91,0.23058,-0.20575,0.1988,0.03333,0.0,-0.0
271,12:37:51.97,0.24058,-0.17675,0.33888,0.06667,0.0,-0.0
272,12:37:52.03,0.27958,-0.30375,0.30794,0.0,0.0,-0.0
273,12:37:52.09,0.23058,-0.26475,0.24944,0.0,0.0,-0.0
274,12:37:52.16,0.20158,-0.25475,0.23573,0.0,0.0,-0.03333
275,12:37:52.22,0.20158,-0.24475,0.22399,0.0,0.0,-0.03333
276,12:37:52.28,0.22058,-0.20575,0.253,0.0,0.0,-0.03333
277,12:37:52.34,0.17158,-0.23575,0.25701,0.03333,0.0,-0.0
278,12:37:52.41,0.18158,-0.17675,0.21548,0.0,0.0,-0.0
279,12:37:52.47,0.23058,-0.23575,0.24235,0.0,0.03333,-0.03333
280,12:37:52.54,0.32858,-0.29375,0.16401,0.0,0.0,-0.0
281,12:37:52.60,0.04969,-0.23575,0.17759,0.0,-0.03333,-0.0
282,12:37:52.67,0.24058,-0.19575,0.26037,0.06667,0.0,-0.0
283,12:37:52.73,0.16258,-0.21575,0.32429,0.03333,0.0,-0.0
284,12:37:52.79,0.13258,-0.21575,0.3318,0.0,-0.03333,-0.0
285,12:37:52.85,0.08358,-0.19575,0.20478,0.0,0.0,-0.03333
286,12:37:52.92,0.09358,-0.21575,0.20182,0.0,0.0,-0.0
287,12:37:52.98,0.15258,-0.23575,0.21861,0.03333,0.0,-0.0
288,12:37:53.05,0.08358,-0.16675,0.23515,0.03333,-0.03333,-0.03333
289,12:37:53.11,-0.01442,-0.19575,0.26415,0.0,0.0,-0.0
290,12:37:53.17,0.22564,-0.24475,0.17888,0.03333,0.0,-0.03333
291,12:37:53.23,0.10358,-0.22575,0.25046,0.0,0.06667,-0.03333
292,12:37:53.29,0.23058,-0.22575,0.09423,0.03333,0.2,-0.03333
293,12:37:53.36,-0.532,-0.14675,0.893,-0.1,0.73333,0.13333
294,12:37:53.42,-1.12129,0.55925,1.37382,0.0,0.8,-0.16667
295,12:37:53.48,-1.93277,0.28301,1.41507,-0.06667,1.9,-0.6
296,12:37:53.55,-2.00322,0.43101,1.01665,-0.13333,2.76667,-0.86667
297,12:37:53.61,-2.24698,0.20501,0.68728,-1.0,3.3,-1.13333
298,12:37:53.67,-1.69263,0.08877,0.63238,-2.03333,4.03333,-1.3
299,12:37:53.73,-1.1477,-0.74851,0.0216,-2.43333,3.16667,-1.33333
300,12:37:53.80,-0.61235,-1.36071,0.01516,-2.3,2.9,-1.23333
301,12:37:53.86,0.07112,-2.71746,0.24962,-2.4,2.8,-1.0
302,12:37:53.92,-0.3406,-2.126,-0.00489,-2.2,1.86667,-0.53333
303,12:37:53.99,-0.14776,-2.24769,0.00768,-1.86667,1.86667,-0.5
304,12:37:54.05,-0.47026,-2.29669,-1.07834,-1.56667,1.53333,-0.43333
305,12:37:54.11,0.05549,-1.55964,-0.07511,-1.8,1.1,0.26667
306,12:37:54.18,-0.23656,-2.099,-1.33198,-1.3,1.36667,-0.06667
307,12:37:54.24,-0.96088,-2.412,-4.71143,-0.93333,1.16667,-0.26667
308,12:37:54.30,-1.84476,-3.903,-7.17725,-0.36667,0.43333,-0.13333
309,12:37:54.36,-2.12363,-4.47621,-7.50589,-0.2,0.0,0.13333
310,12:37:54.42,-2.10876,-3.86742,-6.51262,0.4,-0.26667,-0.16667
311,12:37:54.49,-2.21722,-4.22431,-6.8681,0.53333,-0.53333,-0.4
312,12:37:54.55,-0.88226,-3.39642,-3.64625,0.73333,-0.66667,-0.53333
313,12:37:54.62,-0.58702,-3.64321,-0.70237,1.36667,-0.73333,-1.2
314,12:37:54.68,-0.47351,-3.57479,-1.8155,1.4,-1.43333,-0.8
315,12:37:54.74,-0.82326,-4.83158,-1.3117,1.23333,-1.23333,-0.63333
316,12:37:54.81,-0.72163,-4.205,-0.0,1.8,-2.2,-0.16667
317,12:37:54.87,-0.13654,-3.78958,0.07971,1.7,-2.13333,-0.0
318,12:37:54.94,0.50783,-3.33546,0.27014,1.6,-2.93333,0.66667
319,12:37:55.00,0.94612,-3.92346,0.42098,1.26667,-2.26667,0.9
320,12:37:55.06,0.68228,-1.83446,0.12299,1.53333,-2.93333,1.3
321,12:37:55.13,1.13619,-2.01771,0.17574,1.66667,-2.56667,1.3
322,12:37:55.19,1.31302,-1.35651,0.5434,1.46667,-3.33333,1.6
323,12:37:55.25,2.03778,-1.12916,0.55032,0.6,-3.2,1.63333
324,12:37:55.32,1.07739,-0.23616,-0.13983,0.13333,-2.73333,1.56667
325,12:37:55.38,1.15869,0.73249,-0.04226,-0.9,-3.7,1.3
326,12:37:55.44,1.38742,0.44329,0.66791,0.33333,-1.33333,0.3
327,12:37:55.50,2.03362,0.28962,0.98491,0.1,-0.63333,-0.0
328,12:37:55.57,2.17349,0.01462,0.48668,0.0,0.0,-0.03333
329,12:37:55.63,2.17062,0.21062,0.35488,0.06667,0.0,-0.06667
330,12:37:55.69,2.10654,-0.05671,0.14804,0.0,-0.06667,-0.06667
331,12:37:55.76,1.76942,-0.00771,0.05176,0.0,-0.03333,-0.06667
332,12:37:55.82,2.08342,-0.24271,0.29348,0.03333,-0.06667,-0.0
333,12:37:55.88,1.639,0.05129,0.21,0.0,-0.06667,-0.03333
334,12:37:55.95,1.26742,-0.25546,0.32151,0.0,0.0,-0.0
335,12:37:56.01,1.32642,-0.15746,0.27483,0.0,-0.03333,-0.0
336,12:37:56.07,1.02736,-0.36346,0.16979,0.0,0.03333,-0.0
337,12:37:56.14,0.754,-0.31446,0.14787,0.0,-0.03333,0.03333
338,12:37:56.20,0.489,-0.25546,0.20038,0.06667,0.03333,0.03333
339,12:37:56.26,0.509,-0.24646,0.24798,0.06667,0.0,-0.0
