,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
94,10:12:09.63,0.38949,-0.23536,0.36366,0.0,0.0,-0.0
95,10:12:09.70,0.08549,-0.15736,0.15776,0.0,0.03333,0.06667
96,10:12:09.76,-0.26751,0.15664,0.0316,0.0,0.03333,0.06667
97,10:12:09.83,-0.14951,0.03864,0.29718,0.03333,-0.03333,-0.03333
98,10:12:09.89,-0.06151,-0.01036,0.15747,0.03333,0.0,-0.06667
99,10:12:09.95,0.09549,-0.15736,0.18444,0.03333,-0.03333,-0.1
100,10:12:10.02,0.54784,0.02379,0.4045,0.13333,0.1,-0.03333
101,10:12:10.08,0.53649,-0.12321,0.1043,-0.03333,0.03333,-0.0
102,10:12:10.15,0.09262,-0.16636,0.13127,0.0,0.06667,0.1
103,10:12:10.21,-0.20138,-0.08836,0.28322,0.03333,0.03333,0.1
104,10:12:10.27,-0.49538,0.13179,0.26067,0.0,0.0,0.03333
105,10:12:10.34,-0.67138,0.03864,0.12131,0.06667,0.0,-0.06667
106,10:12:10.40,0.20349,-0.18636,0.26447,0.06667,-0.1,-0.16667
107,10:12:10.47,0.54649,-0.23021,0.31638,0.0,-0.03333,-0.03333
108,10:12:10.53,0.16349,-0.03521,0.11667,0.06667,0.1,0.06667
109,10:12:10.59,0.13449,0.06279,0.19894,0.03333,0.0,0.06667
110,10:12:10.66,-0.31651,0.20979,0.15868,0.06667,0.06667,0.06667
111,10:12:10.72,-0.25751,0.03379,0.20773,0.0,0.0,-0.0
112,10:12:10.78,-0.21851,0.00479,0.18163,0.03333,0.0,-0.1
113,10:12:10.84,0.02649,-0.10321,0.09871,0.06667,0.0,-0.1
114,10:12:10.91,0.66449,-0.17121,0.51675,0.0,-0.03333,-0.0
115,10:12:10.97,0.11449,-0.00521,0.32554,0.0,0.03333,0.03333
116,10:12:11.03,0.17349,-0.01521,0.21995,-0.03333,0.06667,0.1
117,10:12:11.10,-0.48538,0.13179,-0.01339,0.0,0.0,0.03333
118,10:12:11.16,-0.14951,0.06279,0.24556,0.03333,0.0,-0.03333
119,10:12:11.22,0.19349,-0.03936,0.35515,0.0,0.06667,-0.03333
120,10:12:11.28,0.01649,-0.01036,0.06772,0.0,-0.03333,-0.1
121,10:12:11.35,0.27149,-0.18636,0.16773,0.0,0.0,-0.03333
122,10:12:11.41,0.15449,-0.08836,0.17688,0.03333,-0.03333,-0.03333
123,10:12:11.47,0.41849,-0.20636,0.29254,0.0,-0.1,-0.0
124,10:12:11.54,0.40949,-0.11736,0.21847,0.0,0.06667,0.1
125,10:12:11.60,-0.25751,0.06864,0.16672,0.0,0.03333,0.06667
126,10:12:11.67,-0.52251,0.22564,0.20907,0.03333,0.0,-0.06667
127,10:12:11.73,0.31049,-0.03936,0.20387,0.0,0.06667,-0.16667
128,10:12:11.79,0.60549,-0.15736,0.28187,-0.03333,0.0,-0.13333
129,10:12:11.86,0.31862,-0.19636,0.14944,0.0,0.06667,0.03333
130,10:12:11.92,-0.04438,0.02964,0.18501,0.06667,0.0,0.13333
131,10:12:11.99,-0.51538,0.10764,0.42989,0.06667,0.0,0.1
132,10:12:12.05,-0.32838,0.20079,0.29861,0.03333,-0.1,-0.1
133,10:12:12.11,0.42849,0.00479,0.17679,0.0,-0.03333,-0.13333
134,10:12:12.18,0.61262,-0.13321,0.08872,0.03333,0.0,-0.0
135,10:12:12.24,0.30862,0.04379,0.20011,0.06667,0.03333,0.1
136,10:12:12.31,-0.69371,0.20979,0.15679,0.06667,0.06667,0.16667
137,10:12:12.37,-1.05671,0.21979,0.28084,0.06667,0.03333,-0.0
138,10:12:12.43,-0.34838,0.15179,0.80383,0.0,-0.1,-0.16667
139,10:12:12.50,-0.09571,0.07279,0.16375,-0.06667,0.03333,-0.16667
140,10:12:12.56,0.50229,-0.29436,-0.14072,0.03333,-0.03333,-0.06667
141,10:12:12.63,0.05129,-0.17636,0.04597,0.1,0.06667,0.13333
142,10:12:12.69,-0.59946,0.12179,0.30376,0.1,0.03333,0.16667
143,10:12:12.75,-0.72646,0.09279,0.4101,0.06667,0.0,0.03333
144,10:12:12.82,-0.74646,0.12179,0.37679,0.0,0.0,-0.03333
145,10:12:12.88,-0.35346,0.10279,0.17739,0.0,-0.03333,-0.13333
146,10:12:12.94,-0.21646,-0.06421,0.18394,0.0,0.0,-0.1
147,10:12:13.00,0.19829,-0.08421,0.17164,0.0,0.03333,-0.0
148,10:12:13.07,-0.10846,0.02379,0.02652,0.03333,0.03333,0.1
149,10:12:13.13,-0.75271,0.10279,0.12805,0.06667,0.0,0.03333
150,10:12:13.19,-0.51771,0.05379,0.47783,0.06667,0.0,-0.06667
151,10:12:13.26,-0.00771,-0.00521,0.58414,0.0,0.03333,-0.03333
152,10:12:13.32,-0.07671,-0.04521,0.21672,-0.03333,-0.06667,-0.1
153,10:12:13.38,0.17829,-0.06421,0.09723,0.0,0.06667,0.06667
154,10:12:13.45,-0.15471,0.11179,-0.09396,0.03333,0.03333,0.1
155,10:12:13.51,-0.68471,0.16079,0.17151,0.1,-0.03333,0.03333
156,10:12:13.57,-0.40971,-0.00521,0.45876,0.03333,-0.03333,-0.06667
157,10:12:13.64,0.03462,-0.09421,0.22446,0.03333,0.0,-0.1
158,10:12:13.70,0.31629,-0.22021,0.11012,0.03333,0.03333,0.06667
159,10:12:13.76,-0.23271,0.136,0.14412,0.03333,0.03333,0.16667
160,10:12:13.83,-0.87071,0.323,0.28448,0.06667,0.13333,0.13333
161,10:12:13.89,-0.46871,0.038,0.37231,0.0,-0.1,-0.13333
162,10:12:13.96,-0.04046,-0.16221,0.40208,0.0,-0.13333,-0.16667
163,10:12:14.02,0.35254,-0.28921,0.20847,0.0,0.0,-0.03333
164,10:12:14.08,0.00854,-0.07421,0.01041,0.0,0.0,0.06667
165,10:12:14.15,-0.54046,0.03379,0.15795,0.03333,0.03333,0.13333
166,10:12:14.21,-1.04046,0.15179,0.2008,0.0,0.06667,-0.0
167,10:12:14.28,-0.43246,-0.04521,0.20616,0.0,-0.06667,-0.13333
168,10:12:14.34,0.12654,-0.16221,0.36428,0.06667,-0.03333,-0.06667
169,10:12:14.40,0.22729,-0.21021,0.40115,0.0,0.0,0.03333
170,10:12:14.46,-0.32446,-0.07421,0.24709,0.0,0.06667,0.1
171,10:12:14.52,-0.56946,0.00479,-0.10278,0.0,0.0,0.06667
172,10:12:14.59,-0.59571,0.07279,0.19029,0.06667,-0.13333,-0.1
173,10:12:14.65,-0.14846,-0.21021,0.54104,0.06667,-0.06667,-0.16667
174,10:12:14.71,0.14654,-0.17121,0.49889,0.0,0.0,-0.06667
175,10:12:14.78,-0.08946,-0.23021,0.20523,0.0,0.06667,0.03333
176,10:12:14.84,-0.29546,-0.02521,0.06161,0.0,0.06667,0.06667
177,10:12:14.91,-0.56946,0.01379,-0.00788,0.06667,0.0,0.03333
178,10:12:14.97,-0.60846,-0.02521,0.38755,0.06667,0.0,-0.0
179,10:12:15.03,-0.46146,0.117,0.43954,0.0,0.0,-0.1
180,10:12:15.10,-0.04671,-0.22021,0.25116,0.0,0.0,-0.1
181,10:12:15.16,0.25729,-0.32821,0.19554,0.0,-0.03333,-0.06667
182,10:12:15.23,0.06129,-0.17121,0.21727,0.0,0.0,0.03333
183,10:12:15.29,-0.03671,-0.03521,0.1633,0.0,0.03333,0.1
184,10:12:15.35,-0.60571,0.18079,0.21352,0.0,0.03333,0.03333
185,10:12:15.42,-0.53671,0.05379,0.22614,0.0,-0.03333,-0.1
186,10:12:15.48,-0.23271,-0.12321,0.16282,0.0,0.0,-0.1
187,10:12:15.55,0.33862,-0.24921,0.30113,0.03333,-0.06667,-0.03333
188,10:12:15.61,0.43662,-0.24021,0.22215,0.0,0.06667,0.06667
189,10:12:15.67,-0.14471,-0.09421,0.13989,0.03333,0.03333,0.1
190,10:12:15.73,-0.76271,0.24979,0.25621,0.06667,0.06667,0.03333
191,10:12:15.80,-0.65471,0.10279,0.26757,0.03333,0.0,-0.1
192,10:12:15.86,0.09029,-0.15221,0.2619,0.03333,-0.03333,-0.13333
193,10:12:15.92,0.13929,-0.29821,0.26663,0.06667,0.0,-0.0
194,10:12:15.99,0.14162,-0.039,0.34475,0.03333,0.0,0.06667
195,10:12:16.05,-0.38071,0.126,0.27285,0.0,0.03333,0.06667
196,10:12:16.11,-0.23038,0.234,0.07829,0.0,0.0,-0.0
197,10:12:16.17,0.08362,-0.03521,0.15152,0.0,-0.1,-0.06667
198,10:12:16.24,0.01462,-0.12321,0.21742,0.03333,0.06667,-0.0
199,10:12:16.30,-0.07338,-0.25921,0.17439,0.03333,0.0,-0.0
200,10:12:16.36,-0.13238,0.097,0.25972,0.03333,-0.03333,-0.0
201,10:12:16.43,-0.11338,0.136,0.23768,0.0,-0.2,-0.03333
202,10:12:16.49,-0.00251,-0.17121,0.23735,0.03333,0.0,-0.03333
203,10:12:16.55,0.23249,-0.19121,0.20144,0.06667,0.0,-0.0
204,10:12:16.62,-0.03251,-0.059,0.25119,0.0,0.03333,0.03333
205,10:12:16.68,-0.21851,0.176,0.15273,0.03333,0.06667,-0.0
206,10:12:16.75,0.03649,-0.02,0.09686,0.06667,0.0,-0.13333
207,10:12:16.81,-0.10338,-0.02,0.30246,0.16667,0.06667,-0.06667
208,10:12:16.87,-0.22371,-0.284,0.16523,0.23333,-0.13333,-0.2
209,10:12:16.94,-0.29546,-0.118,0.28128,0.03333,-0.03333,-0.03333
210,10:12:17.00,-0.43558,-0.196,0.28802,0.03333,0.0,-0.0
211,10:12:17.06,0.33942,-0.412,0.35047,0.0,0.26667,0.13333
212,10:12:17.13,-1.24664,-0.118,0.01876,0.06667,0.36667,0.2
213,10:12:17.19,-0.73664,-0.324,0.08972,0.0,-0.03333,0.06667
214,10:12:17.26,-0.84464,-0.284,0.26522,-0.03333,-0.13333,0.03333
215,10:12:17.32,-1.10458,-0.196,0.11999,-0.16667,-0.33333,-0.03333
216,10:12:17.38,-0.106,-0.363,0.05038,0.0,-0.3,-0.06667
217,10:12:17.44,-0.79669,-0.147,0.28023,0.06667,0.0,-0.03333
218,10:12:17.50,-0.93758,-0.108,0.28536,0.2,0.26667,-0.06667
219,10:12:17.57,-0.61458,-0.431,0.2923,0.06667,-0.1,-0.16667
220,10:12:17.63,-0.77158,-0.412,0.29974,0.0,0.0,-0.1
221,10:12:17.70,-0.93758,-0.127,0.16021,-0.1,-0.3,-0.13333
222,10:12:17.76,-0.37858,-0.324,0.44111,0.46667,1.03333,-0.0
223,10:12:17.82,-1.49164,-0.108,0.15507,0.0,0.13333,-0.0
224,10:12:17.88,-1.01658,-0.196,0.1923,-0.1,-0.53333,-0.1
225,10:12:17.95,-0.459,-0.284,0.36691,0.13333,0.16667,-0.06667
226,10:12:18.01,-0.253,-0.304,0.28571,0.0,-0.03333,-0.0
227,10:12:18.07,-0.71769,-0.275,0.10829,0.16667,0.2,0.03333
228,10:12:18.14,-0.68869,0.01421,0.26566,0.3,0.36667,0.1
229,10:12:18.20,-0.92858,-0.22079,0.32905,-0.03333,-0.13333,-0.0
230,10:12:18.27,-0.48269,-0.422,0.12285,-0.13333,-0.2,-0.0
231,10:12:18.33,-0.30058,-0.45679,0.35132,0.3,0.7,0.06667
232,10:12:18.39,-1.36879,-0.00579,0.16513,0.0,-0.1,-0.0
233,10:12:18.45,-1.42264,-0.12279,0.19409,-0.2,-0.76667,-0.16667
234,10:12:18.52,-0.09069,-0.716,0.37278,0.1,0.16667,-0.0
235,10:12:18.58,-0.87958,-0.167,0.27828,0.1,0.3,0.1
236,10:12:18.64,-0.73158,-0.392,0.22727,0.03333,0.0,0.03333
237,10:12:18.71,-1.29058,-0.04479,0.1892,0.03333,0.13333,-0.0
238,10:12:18.77,-0.75158,-0.20179,0.18967,0.06667,0.0,-0.03333
239,10:12:18.83,-1.14969,-0.255,0.11033,-0.3,-0.9,-0.16667
240,10:12:18.90,-0.24958,-0.461,0.3202,0.26667,0.43333,-0.0
241,10:12:18.96,-1.07069,-0.275,0.22967,0.2,0.26667,-0.0
242,10:12:19.02,-1.09069,-0.245,0.2604,0.03333,-0.13333,-0.1
243,10:12:19.08,-0.57258,-0.471,0.15403,-0.3,-1.03333,-0.2
244,10:12:19.15,-0.76958,-0.402,0.51566,0.23333,0.6,0.03333
245,10:12:19.21,-1.097,-0.167,0.13993,0.0,-0.1,-0.06667
246,10:12:19.27,-1.077,-0.275,0.21356,0.0,0.0,-0.06667
247,10:12:19.34,-0.16158,-0.677,0.42771,0.0,0.0,-0.0
248,10:12:19.40,0.365,-0.765,0.44654,0.23333,0.7,0.23333
249,10:12:19.47,-1.54064,0.23921,0.0594,-0.03333,0.0,0.16667
250,10:12:19.53,-2.00164,0.274,0.13026,-0.13333,-0.3,-0.0
251,10:12:19.59,-1.14969,0.028,0.22029,-0.66667,-1.4,-0.16667
252,10:12:19.66,-0.37346,-0.58321,0.43365,0.26667,0.63333,-0.0
253,10:12:19.72,-1.05169,-0.226,0.14966,0.16667,0.56667,0.03333
254,10:12:19.78,-1.02658,-0.186,0.1077,0.0,-0.06667,-0.03333
255,10:12:19.85,-0.85569,-0.147,0.31803,-0.16667,-0.43333,-0.13333
256,10:12:19.91,-0.341,-0.76921,0.23133,-0.1,-0.1,-0.16667
257,10:12:19.97,-0.71769,-0.42621,0.2136,0.03333,0.0,-0.03333
258,10:12:20.04,-0.80669,-0.108,0.25279,0.03333,-0.06667,-0.06667
259,10:12:20.10,-0.557,-0.118,0.26054,0.06667,0.03333,-0.03333
260,10:12:20.16,-0.645,-0.118,0.20626,0.06667,0.13333,-0.06667
261,10:12:20.22,-0.636,-0.039,0.13688,0.0,-0.1,-0.1
262,10:12:20.28,-0.28858,-0.118,0.29591,-0.06667,-0.26667,-0.06667
263,10:12:20.34,-0.23769,-0.431,0.69016,0.83333,1.7,0.2
264,10:12:20.41,-1.07964,-0.059,0.02133,-0.26667,-0.53333,-0.0
265,10:12:20.47,-0.25669,-0.382,0.28179,-0.2,-0.5,-0.03333
266,10:12:20.54,-0.273,-0.265,0.26803,0.0,0.06667,0.1
267,10:12:20.60,-0.685,-0.13321,0.15391,0.0,0.0,0.1
268,10:12:20.66,-0.694,-0.17121,0.20304,0.06667,0.0,-0.0
269,10:12:20.73,-0.42558,-0.108,0.20797,0.06667,-0.03333,-0.0
270,10:12:20.79,-0.49458,-0.098,0.23732,0.0,-0.1,-0.06667
271,10:12:20.86,-0.17746,-0.275,0.19158,0.1,0.0,-0.06667
272,10:12:20.92,-0.61258,-0.255,0.22957,0.06667,-0.03333,-0.1
273,10:12:20.98,-0.49458,-0.127,0.17997,0.03333,0.0,-0.1
274,10:12:21.04,-0.38346,0.058,0.27507,0.0,-0.36667,-0.16667
275,10:12:21.11,0.01229,-0.255,0.28463,0.06667,0.0,-0.03333
276,10:12:21.17,-0.62846,-0.098,0.13385,0.03333,0.06667,-0.03333
277,10:12:21.23,-0.51046,-0.177,0.17183,0.03333,0.03333,-0.0
278,10:12:21.30,-0.40658,-0.343,0.23003,0.1,0.23333,-0.0
279,10:12:21.36,-0.06358,-0.353,0.39193,0.0,-0.03333,-0.0
280,10:12:21.42,-0.54358,-0.088,0.33042,0.0,0.13333,0.13333
281,10:12:21.48,-0.59258,-0.314,0.11322,-0.3,-0.73333,0.03333
282,10:12:21.54,-0.86346,-0.22021,0.03695,0.16667,0.23333,0.06667
283,10:12:21.61,-0.50458,-0.098,0.32481,0.13333,0.23333,0.06667
284,10:12:21.67,-0.812,-0.118,0.14515,0.03333,0.0,0.03333
285,10:12:21.74,-0.81858,-0.206,0.21535,0.03333,0.0,-0.0
286,10:12:21.80,-0.54358,-0.275,0.19019,0.0,-0.1,-0.06667
287,10:12:21.86,1.109,-1.324,0.98568,1.03333,1.86667,-0.0
288,10:12:21.93,-1.883,0.65942,0.12674,-0.06667,0.26667,0.16667
289,10:12:21.99,-1.24079,-0.08864,-0.27755,-0.23333,-0.66667,-0.13333
290,10:12:22.05,-0.83958,-0.37779,0.10396,-0.03333,-0.3,-0.23333
291,10:12:22.11,-0.214,-0.25079,0.3055,-0.06667,-0.5,-0.23333
292,10:12:22.18,-0.22958,-0.422,0.3929,0.0,-0.33333,-0.16667
293,10:12:22.24,1.10754,-1.049,0.54777,0.26667,0.53333,-0.0
294,10:12:22.30,-1.38858,0.31721,0.29036,0.26667,0.8,0.13333
295,10:12:22.37,-1.08458,-0.14279,-0.0621,-0.16667,-0.53333,-0.1
296,10:12:22.43,-0.067,-0.54479,0.31736,0.0,-0.2,-0.13333
297,10:12:22.49,-0.518,-0.28979,0.19822,-0.1,-0.23333,-0.06667
298,10:12:22.56,-0.21958,-0.441,0.33544,-0.06667,-0.3,-0.03333
299,10:12:22.62,0.85842,-0.99,0.67902,0.36667,0.76667,0.13333
300,10:12:22.68,-1.10458,0.06321,0.13718,-0.06667,0.03333,0.16667
301,10:12:22.75,-0.25158,-0.60379,0.22096,0.0,0.0,0.06667
302,10:12:22.81,-1.20664,-0.13279,0.24556,0.1,0.3,0.06667
303,10:12:22.87,-0.68258,-0.34879,0.25565,-0.06667,-0.36667,-0.0
304,10:12:22.93,-0.24769,-0.41679,0.31921,0.03333,0.0,-0.03333
305,10:12:23.00,-0.75769,-0.07379,0.20024,0.03333,0.1,-0.0
306,10:12:23.06,-0.97269,-0.00579,0.05884,0.0,-0.06667,-0.1
307,10:12:23.13,-0.489,-0.29979,0.21348,0.1,-0.1,-0.16667
308,10:12:23.19,-0.28858,-0.35879,0.21248,0.06667,0.03333,-0.1
309,10:12:23.25,-0.18058,-0.29979,0.37061,0.03333,-0.1,-0.2
310,10:12:23.32,0.39742,-0.46579,0.51388,0.03333,0.03333,-0.03333
311,10:12:23.38,-0.10258,-0.30979,0.15948,0.0,0.0,0.06667
312,10:12:23.44,-0.12158,-0.29979,0.17984,-0.03333,0.0,0.06667
313,10:12:23.50,0.00542,-0.25079,0.44596,0.0,-0.03333,0.1
314,10:12:23.57,-0.28858,-0.324,0.31989,0.0,0.03333,0.16667
315,10:12:23.63,-0.53358,-0.206,0.04372,-0.03333,0.06667,0.13333
316,10:12:23.70,-0.91658,-0.147,0.00506,0.0,0.0,0.06667
317,10:12:23.76,-0.60846,-0.127,0.06488,0.0,0.0,-0.0
318,10:12:23.82,-0.55946,-0.157,0.29417,0.06667,-0.1,-0.1
319,10:12:23.89,0.24729,-0.284,0.20921,0.03333,0.0,-0.13333
320,10:12:23.95,0.05129,-0.216,0.29747,0.03333,-0.06667,-0.13333
321,10:12:24.02,-0.03671,-0.275,0.28175,0.03333,0.0,-0.1
322,10:12:24.08,0.25729,-0.353,0.1708,0.0,-0.1,-0.1
323,10:12:24.14,0.15929,-0.235,0.16962,0.0,0.0,0.06667
324,10:12:24.20,0.09029,-0.294,0.22767,0.03333,0.0,0.1
325,10:12:24.26,-0.06671,-0.167,0.1875,0.0,0.0,0.13333
326,10:12:24.33,-0.29171,-0.402,0.03716,0.0,-0.03333,0.06667
327,10:12:24.39,-0.20371,-0.118,0.43624,0.1,0.1,0.06667
328,10:12:24.46,-0.34071,0.09321,0.43801,0.0,0.0,-0.0
329,10:12:24.52,-0.46871,-0.127,0.27811,0.0,0.0,-0.06667
330,10:12:24.58,-0.11571,-0.373,0.36309,0.03333,-0.1,-0.1
331,10:12:24.64,0.05362,-0.265,0.3119,0.0,-0.1,-0.06667
332,10:12:24.71,-0.06338,-0.157,0.0587,0.0,0.0,-0.06667
333,10:12:24.77,-0.19138,-0.226,-0.01387,0.0,-0.06667,-0.13333
334,10:12:24.83,0.20349,-0.196,-0.04164,0.1,0.0,-0.1
335,10:12:24.90,0.18162,-0.402,0.34712,0.2,0.0,-0.0
336,10:12:24.96,0.37762,-0.39779,0.64974,0.03333,0.03333,-0.0
337,10:12:25.03,-0.03438,-0.21079,0.33692,0.0,0.03333,0.03333
338,10:12:25.09,-0.06671,-0.25079,0.10873,0.0,0.03333,0.06667
339,10:12:25.15,0.02129,-0.09379,-0.0342,0.0,0.06667,0.1
340,10:12:25.22,-0.21371,-0.16179,0.30846,0.03333,0.03333,0.1
