,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
48,09:46:48.82,0.02854,0.19158,0.13854,0.03333,0.0,-0.0,0
49,09:46:48.88,0.06754,0.19158,0.34547,0.1,0.0,-0.0,0
50,09:46:48.95,-0.05946,-0.10242,0.25772,-0.03333,0.1,-0.0,0
51,09:46:49.01,-0.21646,0.01558,0.10116,0.0,0.0,0.03333,0
52,09:46:49.07,-0.17746,0.01558,0.22008,0.0,0.0,-0.0,0
53,09:46:49.14,-0.07946,0.03458,0.13202,0.0,0.0,-0.0,0
54,09:46:49.20,-0.02046,-0.01442,0.09278,0.0,0.0,-0.0,0
55,09:46:49.26,-0.07946,0.02458,0.18937,0.0,-0.03333,-0.0,0
56,09:46:49.33,-0.14846,-0.01442,0.32066,0.03333,0.0,-0.0,0
57,09:46:49.39,-0.07946,0.02458,0.20801,0.0,0.0,-0.03333,0
58,09:46:49.45,-0.02046,0.04458,0.18329,0.0,0.0,-0.03333,0
59,09:46:49.51,0.02854,-0.01442,0.24149,0.0,0.0,-0.03333,0
60,09:46:49.58,-0.00046,-0.05342,0.01185,0.03333,0.0,-0.03333,0
61,09:46:49.64,0.13654,-0.02442,0.14259,0.03333,-0.03333,-0.0,0
62,09:46:49.70,0.06754,0.12258,0.16794,0.06667,-0.06667,-0.03333,0
63,09:46:49.76,-0.04946,0.02458,0.32027,0.0,0.0,-0.0,0
64,09:46:49.83,-0.25546,0.24058,0.42683,0.03333,0.0,-0.0,0
65,09:46:49.89,-0.07946,-0.00442,0.26446,0.0,0.0,-0.03333,0
66,09:46:49.96,0.11654,-0.14142,0.13974,0.0,0.0,-0.0,0
67,09:46:50.02,-0.11846,-0.03342,0.21985,0.0,0.0,-0.0,0
68,09:46:50.08,-0.18746,-0.02442,0.15288,0.0,0.0,-0.0,0
69,09:46:50.15,-0.04946,0.00558,-0.00768,0.03333,0.0,-0.0,0
70,09:46:50.21,0.16554,-0.08342,0.17546,0.03333,-0.03333,-0.0,0
71,09:46:50.28,-0.00046,0.05458,0.40274,0.03333,0.0,-0.0,0
72,09:46:50.34,-0.16746,0.09358,0.30034,0.03333,0.0,-0.0,0
73,09:46:50.40,0.05754,-0.00442,0.33531,0.06667,0.03333,-0.0,0
74,09:46:50.47,0.01854,-0.06342,0.03764,0.0,0.0,-0.0,0
75,09:46:50.53,-0.05946,0.02458,0.3411,0.1,0.0,-0.0,0
76,09:46:50.60,-0.32446,-0.05342,0.30458,0.03333,0.03333,-0.03333,0
77,09:46:50.66,-0.09846,0.02458,0.18193,0.03333,0.1,-0.03333,0
78,09:46:50.72,-0.05946,-0.13242,0.13172,0.06667,0.06667,-0.06667,0
79,09:46:50.79,0.13654,-0.08836,0.16266,0.06667,-0.06667,-0.0,0
80,09:46:50.85,0.08754,0.05864,0.1341,0.06667,0.03333,-0.0,0
81,09:46:50.92,0.13654,0.04864,0.26476,0.0,-0.1,-0.0,0
82,09:46:50.98,-0.07946,0.03864,0.35537,0.0,0.06667,-0.0,0
83,09:46:51.04,-0.07946,0.22564,0.37352,0.03333,0.0,-0.0,0
84,09:46:51.11,0.00854,0.09764,0.444,-0.03333,-0.03333,-0.0,0
85,09:46:51.17,-0.21646,0.23564,0.23769,0.0,0.0,-0.03333,0
86,09:46:51.23,-0.13846,-0.12242,0.14214,-0.03333,-0.03333,-0.0,0
87,09:46:51.29,-0.00046,-0.13242,0.16299,0.0,-0.03333,-0.0,0
88,09:46:51.35,-0.08946,-0.11242,0.13624,0.0,0.0,0.03333,0
89,09:46:51.42,0.00854,-0.06342,0.08702,0.0,0.0,-0.0,0
90,09:46:51.48,0.11654,0.03458,0.11912,0.0,0.0,-0.0,0
91,09:46:51.55,0.00854,-0.00442,0.03281,0.03333,0.03333,-0.0,0
92,09:46:51.61,-0.03046,0.04458,0.19331,0.03333,0.0,0.03333,0
93,09:46:51.67,-0.04046,0.00558,0.19247,0.0,0.0,-0.0,0
94,09:46:51.73,-0.24646,0.11358,0.18705,0.03333,0.03333,-0.0,0
95,09:46:51.80,-0.18746,0.05458,0.14718,0.03333,0.0,-0.0,0
96,09:46:51.86,-0.08946,-0.03342,0.24566,0.03333,0.0,-0.0,0
97,09:46:51.93,-0.22646,0.02458,0.29461,0.0,-0.03333,-0.0,0
98,09:46:51.99,-0.08946,-0.01442,0.19748,0.0,0.0,-0.0,0
99,09:46:52.05,-0.14846,-0.01442,0.11878,0.0,0.0,-0.0,0
100,09:46:52.12,-0.10846,0.07358,0.33979,0.0,-0.03333,-0.0,0
101,09:46:52.18,-0.20646,0.05458,0.30328,0.03333,0.06667,-0.0,0
102,09:46:52.24,-0.04046,0.01558,0.07809,0.0,0.0,-0.0,0
103,09:46:52.30,-0.09846,0.08358,0.23321,0.0,0.0,-0.03333,0
104,09:46:52.37,-0.25546,0.09358,0.32183,0.06667,0.06667,-0.03333,0
105,09:46:52.43,-0.25546,0.09358,0.32183,0.06667,0.06667,-0.03333,0
106,09:46:52.50,-0.04946,0.07358,0.14912,0.03333,-0.03333,-0.03333,0
107,09:46:52.56,-0.19746,0.16258,0.28891,0.03333,0.0,-0.0,0
108,09:46:52.62,-0.03046,0.02458,0.37605,0.06667,0.03333,-0.0,0
109,09:46:52.69,-0.06946,0.03458,0.18866,0.0,-0.03333,-0.0,0
110,09:46:52.75,-0.29546,0.17158,0.29314,0.0,0.03333,-0.03333,0
111,09:46:52.82,-0.22646,0.15258,0.11063,0.03333,0.03333,-0.03333,0
112,09:46:52.88,0.03854,-0.03342,0.23061,0.03333,0.03333,-0.0,0
113,09:46:52.94,-0.05946,0.00558,0.28218,0.03333,0.03333,-0.0,0
114,09:46:53.01,-0.04046,0.06458,0.11905,0.06667,0.0,-0.0,0
115,09:46:53.07,-0.04946,-0.06342,0.31615,0.06667,0.03333,-0.03333,0
116,09:46:53.13,0.07754,-0.07342,0.18511,0.0,-0.03333,-0.0,0
117,09:46:53.20,-0.10846,0.12258,0.1408,0.06667,0.06667,-0.0,0
118,09:46:53.26,-0.18746,0.20158,0.41527,0.06667,0.0,-0.0,0
119,09:46:53.33,-0.04946,0.12258,0.37381,0.0,0.03333,-0.03333,0
120,09:46:53.39,0.01854,0.02458,0.16784,0.0,0.0,-0.06667,0
121,09:46:53.45,-0.03046,0.03458,0.18394,0.0,0.03333,-0.0,0
122,09:46:53.52,0.05754,-0.03342,0.1891,0.03333,0.0,-0.0,0
123,09:46:53.58,-0.08946,-0.01442,0.16902,0.0,0.0,-0.0,0
124,09:46:53.64,-0.17746,-0.02442,0.084,0.0,0.0,-0.0,0
125,09:46:53.71,0.02854,-0.05342,0.23969,0.03333,0.03333,-0.0,0
126,09:46:53.77,-0.16746,0.13258,0.17747,0.0,-0.06667,-0.0,0
127,09:46:53.83,-0.18746,0.10358,0.22626,0.06667,0.06667,-0.0,0
128,09:46:53.90,-0.07946,0.01558,0.16927,0.03333,0.06667,-0.0,0
129,09:46:53.96,0.06754,-0.03342,0.12101,0.06667,0.0,-0.0,0
130,09:46:54.02,-0.16746,0.05458,0.32657,0.0,-0.1,-0.0,0
131,09:46:54.09,-0.21646,0.02458,0.35099,0.03333,0.06667,-0.03333,0
132,09:46:54.15,0.01854,0.03458,0.2264,0.03333,0.03333,-0.03333,0
133,09:46:54.21,-0.03046,-0.00442,0.24876,0.0,0.0,-0.0,0
134,09:46:54.28,-0.19746,0.04458,0.25361,0.0,0.0,-0.06667,0
135,09:46:54.34,-0.05946,0.10358,0.2973,0.03333,0.06667,-0.0,0
136,09:46:54.40,-0.08946,0.01558,0.19897,-0.03333,-0.06667,-0.03333,0
137,09:46:54.47,-0.07946,0.17158,0.26471,0.0,0.0,-0.0,0
138,09:46:54.53,-0.03046,0.03458,0.12599,0.03333,0.03333,-0.0,0
139,09:46:54.59,0.11654,-0.03342,0.26066,0.0,0.0,-0.0,0
140,09:46:54.65,-0.01046,-0.01442,0.19775,0.03333,0.0,-0.0,0
141,09:46:54.71,-0.14846,-0.08342,0.26956,0.0,-0.03333,-0.0,0
142,09:46:54.77,-0.37346,0.24058,0.33825,-0.03333,-0.06667,-0.0,0
143,09:46:54.84,0.19829,0.13258,0.14346,0.03333,0.0,-0.03333,0
144,09:46:54.90,0.15654,-0.00442,0.17013,0.0,-0.03333,-0.0,0
145,09:46:54.96,-0.27546,0.19158,0.08226,0.0,0.0,-0.0,0
146,09:46:55.03,-0.19746,-0.08731,-0.08024,0.03333,0.0,-0.0,0
147,09:46:55.09,0.02129,0.07358,0.31538,0.06667,0.0,-0.03333,0
148,09:46:55.16,-0.14846,0.16258,0.05278,0.0,0.0,-0.03333,0
149,09:46:55.22,0.13929,0.01558,0.31759,0.0,-0.06667,-0.0,0
150,09:46:55.28,-0.08571,0.23058,0.16783,0.03333,0.03333,-0.0,0
151,09:46:55.35,0.07129,-0.01442,0.36254,0.0,0.0,-0.0,0
152,09:46:55.41,0.17829,0.03458,0.22754,0.0,0.0,-0.0,0
153,09:46:55.47,-0.23646,0.08358,0.12628,0.03333,0.03333,-0.0,0
154,09:46:55.53,0.05129,-0.05342,0.16106,0.03333,0.0,-0.0,0
155,09:46:55.60,0.00229,-0.02442,0.10222,0.0,-0.06667,-0.03333,0
156,09:46:55.66,0.01229,0.08358,-0.00869,0.0,0.03333,-0.03333,0
157,09:46:55.73,0.14929,0.07358,0.27135,0.1,-0.03333,-0.0,0
158,09:46:55.79,-0.10571,0.02458,0.5604,0.03333,0.0,0.03333,0
159,09:46:55.85,0.06129,0.06458,0.29124,0.0,0.0,-0.03333,0
160,09:46:55.91,-0.11571,-0.05342,-0.17017,0.0,0.0,-0.03333,0
161,09:46:55.98,-0.36346,0.14258,0.31084,0.03333,0.0,-0.0,0
162,09:46:56.04,0.02854,0.05458,0.24503,0.06667,0.0,-0.0,0
163,09:46:56.10,0.22729,-0.08342,0.26475,0.0,0.0,-0.0,0
164,09:46:56.16,0.01854,0.09358,0.01747,0.0,-0.06667,-0.0,0
165,09:46:56.23,-0.12846,0.00558,0.08874,0.06667,0.0,-0.0,0
166,09:46:56.29,0.00854,-0.10242,0.33643,0.06667,0.06667,0.03333,0
167,09:46:56.35,-0.10846,0.09358,0.17723,0.06667,0.0,-0.0,0
168,09:46:56.41,-0.19746,-0.07342,0.5558,0.0,0.0,-0.0,0
169,09:46:56.48,-0.18746,0.01558,0.24098,0.0,0.03333,-0.0,0
170,09:46:56.54,-0.13846,-0.03342,0.16456,0.0,0.0,-0.03333,0
171,09:46:56.60,-0.12846,0.06458,0.11055,0.0,0.0,-0.0,0
172,09:46:56.66,-0.03046,-0.04342,0.03562,0.03333,-0.03333,-0.0,0
173,09:46:56.73,-0.11846,0.07358,0.17734,0.0,0.0,-0.0,0
174,09:46:56.79,0.01854,-0.03342,0.20334,0.1,0.06667,0.03333,0
175,09:46:56.85,-0.00046,-0.10242,0.25078,0.03333,0.0,-0.0,0
176,09:46:56.92,-0.24646,0.14258,0.37137,0.0,0.0,-0.0,0
177,09:46:56.98,0.02854,0.13258,0.09534,0.0,0.0,-0.0,0
178,09:46:57.05,0.09754,-0.08342,0.20226,0.0,-0.03333,-0.0,0
179,09:46:57.11,-0.11846,-0.05342,0.18068,0.03333,0.0,-0.0,0
180,09:46:57.17,-0.34446,0.01558,0.07207,0.03333,0.0,-0.0,0
181,09:46:57.24,-0.01771,-0.01442,0.34528,0.0,0.0,-0.03333,0
182,09:46:57.30,-0.20646,-0.04342,0.08709,0.0,0.0,-0.03333,0
183,09:46:57.36,0.07129,0.02458,0.47049,0.0,-0.03333,-0.0,0
184,09:46:57.43,-0.01771,0.08358,0.09117,0.0,0.0,-0.03333,0
185,09:46:57.49,0.34529,-0.05342,0.24392,0.0,0.0,-0.0,0
186,09:46:57.55,0.16554,-0.23042,0.03491,0.03333,0.0,-0.0,0
187,09:46:57.62,-0.36346,0.31958,0.2854,0.0,0.1,0.03333,0
188,09:46:57.68,-0.55046,0.14258,0.16009,0.0,0.03333,-0.0,0
189,09:46:57.74,-0.27546,0.09358,0.18995,0.03333,0.0,-0.0,0
190,09:46:57.80,0.05129,-0.07342,0.21807,0.03333,-0.06667,-0.0,0
191,09:46:57.87,-0.26271,0.15258,0.3694,0.03333,0.03333,-0.03333,0
192,09:46:57.93,0.20829,-0.08342,0.17916,0.06667,0.06667,-0.03333,0
193,09:46:57.99,-0.03046,-0.03342,0.16088,0.0,0.0,-0.0,0
194,09:46:58.06,-0.04946,0.04458,0.16712,0.03333,0.03333,-0.0,0
195,09:46:58.12,0.06754,0.06458,0.43432,0.03333,0.0,-0.0,0
196,09:46:58.18,-0.13846,0.02458,0.30268,0.0,0.0,-0.0,0
197,09:46:58.25,-0.33446,0.02458,0.31945,0.0,0.0,-0.0,0
198,09:46:58.31,0.02854,-0.06342,0.20084,0.0,0.0,-0.0,0
199,09:46:58.37,0.00854,-0.12242,-0.0404,0.0,0.0,-0.0,0
200,09:46:58.43,-0.26546,0.04458,0.0804,0.06667,0.0,-0.0,0
201,09:46:58.50,-0.10846,-0.01442,0.27737,0.03333,-0.03333,-0.0,0
202,09:46:58.56,0.02854,0.04458,0.27401,0.03333,0.0,-0.0,0
203,09:46:58.63,-0.11846,0.00558,0.20212,0.03333,0.0,-0.0,0
204,09:46:58.69,0.02854,0.06458,0.33315,0.06667,0.0,-0.0,0
205,09:46:58.75,-0.03046,-0.02442,0.41207,0.0,-0.03333,-0.0,0
206,09:46:58.82,-0.17746,0.15258,0.22796,0.03333,0.0,-0.0,0
207,09:46:58.88,-0.19746,-0.06342,0.28659,0.03333,0.03333,-0.0,0
208,09:46:58.95,-0.02046,-0.13242,0.16535,0.0,0.0,-0.0,0
209,09:46:59.01,-0.07946,0.01558,0.15946,0.03333,0.03333,-0.0,0
210,09:46:59.07,-0.15746,0.03458,0.15186,0.03333,0.03333,-0.0,0
211,09:46:59.14,-0.15746,-0.04342,0.18619,0.03333,-0.03333,-0.0,0
212,09:46:59.20,-0.15746,-0.00442,0.14005,0.03333,0.0,-0.0,0
213,09:46:59.26,0.04854,-0.06342,0.35332,0.0,0.0,-0.0,0
214,09:46:59.33,-0.13846,0.04458,0.2361,0.0,0.0,-0.0,0
215,09:46:59.39,-0.20646,0.11358,0.14344,0.03333,0.0,-0.0,0
216,09:46:59.44,-0.20646,0.11358,0.14344,0.03333,0.0,-0.0,0
217,09:46:59.50,0.30629,0.05458,0.28177,0.0,0.0,0.03333,0
218,09:46:59.56,0.10029,0.02458,0.34229,0.03333,0.06667,-0.0,0
219,09:46:59.62,-0.15746,0.08358,0.07733,0.03333,0.13333,-0.03333,0
220,09:46:59.69,0.05754,-0.14142,0.01117,0.0,0.0,-0.0,0
221,09:46:59.75,-0.09846,-0.00442,0.28643,0.03333,0.0,-0.0,0
222,09:46:59.82,-0.05946,-0.05342,0.04759,0.06667,0.03333,-0.0,0
223,09:46:59.88,-0.21646,-0.14142,0.19989,0.03333,0.06667,-0.0,0
224,09:46:59.94,-0.22646,0.09358,0.39416,0.06667,-0.06667,-0.0,0
225,09:47:00.01,-0.16746,-0.06342,0.31109,0.06667,0.0,-0.03333,0
226,09:47:00.07,-0.04046,0.15664,0.23079,0.0,0.0,-0.03333,0
227,09:47:00.13,-0.13846,0.14258,0.14594,0.0,0.0,-0.06667,0
228,09:47:00.20,0.15654,-0.11242,0.25324,0.03333,-0.03333,-0.06667,0
229,09:47:00.26,0.14654,-0.14142,0.23341,0.0,0.0,-0.03333,0
230,09:47:00.33,-0.13846,0.02458,0.21545,0.0,0.0,-0.0,0
231,09:47:00.39,-0.05946,-0.08342,0.12385,0.0,0.0,-0.0,0
232,09:47:00.45,-0.10846,-0.04342,0.24757,0.0,-0.03333,-0.0,0
233,09:47:00.51,-0.06946,-0.04342,0.29974,0.0,0.03333,-0.0,0
234,09:47:00.57,0.15654,-0.07342,0.27359,0.06667,0.0,-0.0,0
235,09:47:00.64,-0.06946,-0.09242,0.2495,0.0,0.0,-0.0,0
236,09:47:00.70,0.02854,-0.01442,0.21294,0.03333,-0.03333,-0.03333,0
237,09:47:00.76,0.01854,-0.06342,0.12521,0.0,0.0,-0.0,0
238,09:47:00.82,0.07754,0.02458,0.20948,0.03333,0.0,-0.0,0
239,09:47:00.89,0.08754,-0.09242,0.17337,0.03333,0.0,-0.0,0
240,09:47:00.95,-0.14846,-0.14142,0.26734,0.0,0.0,-0.0,0
241,09:47:01.01,0.20554,0.17158,0.40828,0.03333,0.03333,-0.0,0
242,09:47:01.08,0.16554,-0.10242,0.05913,0.0,0.0,-0.0,0
243,09:47:01.14,0.01854,0.08358,0.15145,0.06667,0.0,0.03333,0
244,09:47:01.21,-0.01046,0.01558,0.36349,0.1,0.03333,-0.0,0
245,09:47:01.27,-0.18746,0.06458,0.42566,0.03333,0.0,-0.0,0
246,09:47:01.33,-0.21646,0.01558,0.43669,0.0,0.0,-0.03333,0
247,09:47:01.40,-0.11846,0.11358,0.22769,0.0,-0.06667,-0.0,0
248,09:47:01.46,0.08754,-0.19042,0.19941,0.0,-0.03333,-0.0,0
249,09:47:01.53,-0.14846,-0.03342,0.07966,0.0,0.03333,-0.03333,0
250,09:47:01.59,0.31254,-0.19042,0.11908,0.1,0.0,-0.0,0
251,09:47:01.65,-0.00046,-0.05342,0.08854,0.03333,0.03333,-0.0,0
252,09:47:01.71,-0.09846,0.13764,0.12117,0.03333,0.0,-0.0,0
253,09:47:01.78,-0.10846,0.11764,0.40031,0.03333,0.0,-0.0,0
254,09:47:01.84,-0.24646,0.04864,0.42499,0.0,0.0,-0.0,0
255,09:47:01.90,-0.01046,-0.06836,0.19915,-0.03333,0.0,-0.0,0
256,09:47:01.96,-0.03046,0.02964,0.11801,0.0,0.0,-0.0,0
257,09:47:02.03,-0.00046,-0.13242,0.2979,0.0,0.0,-0.0,0
258,09:47:02.09,0.03854,-0.02442,0.03713,0.03333,0.0,-0.0,0
259,09:47:02.16,-0.13846,-0.04342,0.30826,0.0,0.0,-0.0,0
260,09:47:02.22,-0.08946,0.05458,0.27854,0.0,0.0,-0.03333,0
261,09:47:02.28,0.02854,-0.14142,0.41066,0.03333,0.03333,-0.0,0
262,09:47:02.35,0.03854,0.02458,0.23346,0.0,0.0,-0.0,0
263,09:47:02.41,-0.03046,-0.03342,0.12255,0.0,-0.03333,-0.0,0
264,09:47:02.47,-0.04046,-0.10242,0.24561,0.03333,0.0,-0.0,0
265,09:47:02.54,-0.07946,-0.06342,0.11739,0.06667,0.03333,-0.0,0
266,09:47:02.60,0.02854,-0.15142,0.30382,0.03333,0.0,-0.0,0
267,09:47:02.66,-0.10846,0.05458,0.13678,0.03333,0.0,-0.0,0
268,09:47:02.73,0.02854,-0.07342,0.28709,0.03333,0.03333,-0.0,0
269,09:47:02.79,-0.19746,-0.06342,0.3248,0.03333,0.03333,-0.0,0
270,09:47:02.85,0.05754,-0.05342,0.26603,0.0,0.06667,-0.0,0
271,09:47:02.92,-0.15746,0.07358,0.16283,0.0,0.0,-0.0,0
272,09:47:02.98,-0.07946,0.00558,0.07262,0.0,0.0,-0.03333,0
273,09:47:03.04,-0.07946,-0.02442,0.14766,0.03333,0.03333,-0.0,0
274,09:47:03.11,-0.03046,-0.05342,0.15013,0.03333,0.0,-0.03333,0
275,09:47:03.17,0.23454,-0.01442,0.24998,0.03333,0.0,-0.0,0
276,09:47:03.23,0.08754,-0.03342,0.34063,0.0,-0.06667,-0.0,0
277,09:47:03.30,-0.06946,0.04458,0.22747,0.0,0.0,-0.0,0
278,09:47:03.36,-0.01046,0.06458,0.27952,0.03333,-0.03333,-0.0,0
279,09:47:03.43,-0.02046,-0.03342,0.31409,0.03333,0.0,-0.0,0
280,09:47:03.49,-0.02046,-0.04342,0.27527,0.0,0.0,-0.0,0
281,09:47:03.55,0.04854,-0.11242,0.16799,0.0,0.0,-0.0,0
282,09:47:03.61,0.08754,0.04458,0.19961,0.0,-0.03333,-0.0,0
283,09:47:03.68,-0.01046,-0.04342,0.12952,0.0,0.0,-0.0,0
284,09:47:03.74,-0.00046,-0.04342,0.20506,0.06667,0.03333,-0.0,0
285,09:47:03.80,-0.11846,-0.02442,0.19182,0.0,0.0,-0.0,0
286,09:47:03.87,-0.13846,-0.01442,0.40574,0.06667,0.0,-0.0,0
287,09:47:03.93,-0.06946,0.02458,0.06255,0.0,0.06667,-0.0,0
288,09:47:03.99,-0.22646,-0.00442,0.082,0.0,-0.06667,-0.03333,0
289,09:47:04.06,-0.13846,-0.00442,0.28163,0.0,-0.03333,-0.0,0
290,09:47:04.12,-0.06946,-0.06342,0.20257,0.06667,0.1,-0.0,0
291,09:47:04.18,-0.01046,-0.04342,0.16787,0.0,-0.03333,-0.0,0
292,09:47:04.24,-0.11846,-0.03342,0.29736,0.03333,0.0,-0.0,0
293,09:47:04.31,-0.12846,-0.00442,0.09803,0.0,0.03333,-0.0,0
294,09:47:04.37,-0.05946,-0.01442,0.27138,0.0,0.0,-0.03333,0
295,09:47:04.43,-0.08946,0.02458,0.22887,0.03333,0.0,-0.0,0
296,09:47:04.49,-0.00046,-0.05342,0.23413,0.0,0.0,-0.0,0
297,09:47:04.56,-0.16746,-0.01442,0.27507,0.0,0.0,-0.03333,0
298,09:47:04.62,-0.11846,0.04458,0.16593,0.03333,-0.03333,-0.0,0
299,09:47:04.68,-0.05946,-0.01442,0.1653,0.06667,0.0,-0.0,0
300,09:47:04.74,-0.17746,0.02458,0.2597,0.03333,0.0,0.03333,0
301,09:47:04.81,-0.25546,0.05458,0.28059,0.0,0.0,-0.0,0
302,09:47:04.87,-0.02046,-0.08342,0.24402,0.0,0.0,-0.0,0
303,09:47:04.93,-0.21646,0.02458,0.03424,0.0,0.06667,-0.0,0
304,09:47:04.99,-0.09846,-0.09242,0.17647,0.03333,0.0,-0.0,0
305,09:47:05.06,-0.12846,-0.11242,0.19813,0.03333,0.0,-0.0,0
306,09:47:05.12,-0.04946,-0.01442,0.16408,0.03333,0.0,-0.0,0
307,09:47:05.18,-0.08946,-0.01442,0.31332,0.03333,0.0,-0.0,0
308,09:47:05.24,-0.13846,-0.04342,0.23175,0.03333,0.0,-0.0,0
309,09:47:05.31,-0.09846,-0.00442,0.06473,0.03333,0.03333,-0.0,0
310,09:47:05.37,-0.06946,-0.04342,0.33906,0.03333,0.0,-0.0,0
311,09:47:05.43,-0.16746,-0.00442,0.28535,0.0,0.0,-0.03333,0
312,09:47:05.50,-0.12846,-0.00442,0.2225,0.0,0.0,-0.0,0
313,09:47:05.56,-0.17746,-0.01442,0.22838,0.03333,0.03333,-0.0,0
314,09:47:05.62,-0.00046,0.00558,0.2556,0.0,0.0,-0.0,0
315,09:47:05.68,-0.11846,0.08358,0.28374,0.0,-0.03333,-0.0,0
316,09:47:05.74,-0.00046,-0.03342,0.19568,0.0,0.0,-0.0,0
317,09:47:05.80,-0.27546,0.04458,-0.03217,0.0,0.0,-0.0,0
318,09:47:05.86,-0.14846,0.00558,0.24517,0.03333,-0.03333,-0.0,0
319,09:47:05.92,-0.01046,0.04458,0.23026,0.06667,0.0,-0.0,0
320,09:47:05.99,-0.02046,-0.05342,0.4195,0.03333,0.0,-0.0,0
321,09:47:06.05,-0.12846,0.00558,0.26124,0.0,0.0,-0.0,0
322,09:47:06.11,-0.13846,0.08358,0.14232,0.0,0.03333,-0.0,0
323,09:47:06.18,0.01854,0.06458,0.16019,0.0,0.0,-0.03333,0
324,09:47:06.24,-0.07946,0.00558,0.23649,0.0,0.0,-0.0,0
325,09:47:06.31,-0.20646,0.06458,0.14055,0.03333,0.0,-0.03333,0
326,09:47:06.37,-0.13846,0.02458,0.35073,0.0,0.03333,-0.0,0
327,09:47:06.43,0.05754,0.06458,0.19414,0.0,0.0,-0.0,0
