,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
46,09:54:47.51,0.41269,0.04784,0.21063,0.0,0.0,-0.0,0
47,09:54:47.58,0.41269,-0.00116,0.26603,0.0,0.0,-0.0,0
48,09:54:47.64,0.43269,-0.00116,0.34261,0.0,0.0,-0.0,0
49,09:54:47.70,0.26569,0.02784,0.20934,0.0,0.0,-0.0,0
50,09:54:47.76,0.31469,-0.08151,0.18449,0.0,0.0,-0.0,0
51,09:54:47.82,0.39369,-0.03251,0.26853,0.0,-0.03333,0.03333,0
52,09:54:47.89,0.43269,-0.21851,0.23971,0.0,-0.03333,-0.0,0
53,09:54:47.95,0.37369,-0.14051,0.19101,0.03333,0.0,-0.0,0
54,09:54:48.01,0.23669,-0.14951,0.14225,0.06667,0.0,0.03333,0
55,09:54:48.08,0.11869,-0.01251,0.20307,0.06667,0.0,0.03333,0
56,09:54:48.14,0.17769,-0.08151,0.24724,0.06667,0.0,-0.0,0
57,09:54:48.20,0.27569,-0.17951,0.31962,0.03333,0.0,-0.0,0
58,09:54:48.27,0.31469,-0.03251,0.29828,0.03333,0.03333,-0.03333,0
59,09:54:48.33,0.28569,-0.09151,0.28712,0.03333,0.03333,-0.03333,0
60,09:54:48.40,0.154,-0.15951,0.15225,0.03333,0.0,-0.03333,0
61,09:54:48.46,0.154,-0.11051,0.17131,0.03333,0.0,-0.03333,0
62,09:54:48.52,0.242,-0.04251,0.26253,0.06667,0.0,-0.06667,0
63,09:54:48.59,0.311,-0.11051,0.46981,0.0,0.0,-0.06667,0
64,09:54:48.65,0.419,-0.22851,0.54829,0.03333,0.0,-0.03333,0
65,09:54:48.72,0.32469,-0.14051,0.21486,-0.03333,0.0,-0.0,0
66,09:54:48.78,0.183,-0.20851,0.10781,0.0,0.0,-0.0,0
67,09:54:48.84,0.164,-0.18951,0.06521,0.0,0.0,-0.0,0
68,09:54:48.91,0.282,-0.14951,0.17323,0.0,0.0,-0.0,0
69,09:54:48.97,0.105,-0.25038,0.27492,0.0,0.0,0.03333,0
70,09:54:49.03,-0.022,-0.17138,0.15652,0.0,0.0,-0.0,0
71,09:54:49.10,0.066,-0.28938,0.09971,0.0,0.0,-0.0,0
72,09:54:49.16,0.046,-0.19138,0.22236,0.03333,-0.03333,-0.0,0
73,09:54:49.23,0.26569,-0.25038,0.28363,0.03333,0.0,-0.0,0
74,09:54:49.29,0.22669,-0.12238,0.1831,0.03333,0.0,-0.0,0
75,09:54:49.35,0.33469,-0.29938,0.25141,0.06667,0.0,-0.0,0
76,09:54:49.41,0.30469,-0.10051,0.34705,0.03333,0.0,-0.0,0
77,09:54:49.47,0.23669,-0.04251,0.20817,0.03333,0.0,-0.0,0
78,09:54:49.54,0.20669,-0.09151,0.26097,0.0,0.0,-0.0,0
79,09:54:49.60,0.20669,-0.07151,0.22969,0.03333,0.0,-0.0,0
80,09:54:49.67,0.29569,-0.13051,0.24772,0.03333,0.0,-0.03333,0
81,09:54:49.73,0.21669,-0.10051,0.17882,0.03333,0.03333,-0.03333,0
82,09:54:49.79,0.076,-0.14951,0.22743,0.03333,0.0,-0.0,0
83,09:54:49.85,0.066,-0.17951,0.26923,0.0,0.0,-0.03333,0
84,09:54:49.92,0.095,-0.05151,0.22188,0.0,0.0,-0.03333,0
85,09:54:49.98,0.076,-0.07151,0.18608,0.0,0.0,-0.03333,0
86,09:54:50.04,0.125,-0.11051,0.25385,0.03333,0.0,-0.03333,0
87,09:54:50.10,0.223,-0.15951,0.25277,0.03333,0.0,-0.03333,0
88,09:54:50.17,0.154,-0.20851,0.26426,0.03333,0.0,-0.03333,0
89,09:54:50.23,0.134,-0.13051,0.1174,0.0,0.0,-0.03333,0
90,09:54:50.29,0.125,-0.11051,0.08427,0.03333,0.0,-0.03333,0
91,09:54:50.36,0.174,-0.16951,0.39991,0.03333,0.0,-0.03333,0
92,09:54:50.42,0.154,-0.14051,0.29913,0.06667,0.0,-0.0,0
93,09:54:50.49,0.105,-0.21851,0.26152,0.03333,0.0,-0.0,0
94,09:54:50.55,0.233,-0.21851,0.19858,0.03333,0.0,-0.0,0
95,09:54:50.61,0.125,-0.16951,0.16083,0.06667,0.0,-0.0,0
96,09:54:50.68,0.134,-0.17951,0.33183,0.03333,0.03333,-0.03333,0
97,09:54:50.74,0.183,-0.25751,0.2474,0.03333,0.03333,-0.0,0
98,09:54:50.81,0.282,-0.25751,0.27657,0.03333,0.0,-0.0,0
99,09:54:50.87,0.223,-0.19851,0.11007,0.0,0.0,-0.0,0
100,09:54:50.93,0.183,-0.23851,0.1972,0.03333,0.0,-0.0,0
101,09:54:50.99,0.036,-0.17951,0.28584,0.03333,0.0,-0.0,0
102,09:54:51.06,0.134,-0.23851,0.30506,0.0,0.0,-0.0,0
103,09:54:51.12,0.154,-0.21851,0.24697,0.0,0.0,-0.0,0
104,09:54:51.18,0.154,-0.23851,0.2039,0.0,0.0,-0.0,0
105,09:54:51.25,0.223,-0.31651,0.27195,0.0,0.0,-0.0,0
106,09:54:51.31,0.213,-0.23851,0.17261,0.03333,0.0,-0.0,0
107,09:54:51.37,0.144,-0.22851,0.25739,0.03333,0.0,-0.0,0
108,09:54:51.44,0.076,-0.16951,0.1745,0.0,0.0,-0.0,0
109,09:54:51.50,0.066,-0.28751,0.23358,0.0,0.0,-0.0,0
110,09:54:51.56,0.203,-0.19851,0.39815,0.0,0.0,-0.03333,0
111,09:54:51.62,0.125,-0.02251,0.32376,0.0,0.0,-0.03333,0
112,09:54:51.69,0.252,-0.15951,0.18991,0.0,0.0,-0.03333,0
113,09:54:51.75,0.193,-0.23851,0.18962,0.03333,0.0,-0.0,0
114,09:54:51.81,0.125,-0.15951,0.15903,0.0,0.0,-0.0,0
115,09:54:51.87,0.144,-0.15951,0.22587,0.03333,0.0,-0.0,0
116,09:54:51.94,0.193,-0.20851,0.23941,0.03333,0.0,-0.0,0
117,09:54:52.00,0.076,-0.13051,0.30853,0.03333,0.0,-0.0,0
118,09:54:52.07,0.154,-0.13051,0.17482,0.0,0.0,-0.0,0
119,09:54:52.13,0.233,-0.23851,0.24892,0.03333,0.0,-0.0,0
120,09:54:52.19,0.183,-0.23851,0.28203,0.03333,0.0,-0.0,0
121,09:54:52.26,0.154,-0.22851,0.20205,0.0,0.0,-0.0,0
122,09:54:52.32,0.233,-0.26751,0.24571,0.03333,0.0,-0.0,0
123,09:54:52.38,0.154,-0.13051,0.3252,0.03333,0.0,-0.0,0
124,09:54:52.45,0.115,-0.12051,0.36693,0.03333,0.0,-0.0,0
125,09:54:52.51,0.154,-0.24851,0.25246,0.0,0.0,-0.0,0
126,09:54:52.57,0.203,-0.23851,0.21825,0.0,0.0,-0.0,0
127,09:54:52.64,0.203,-0.21851,0.14883,0.0,0.0,-0.0,0
128,09:54:52.70,0.291,-0.20851,0.20293,0.0,-0.03333,-0.0,0
129,09:54:52.76,0.311,-0.14051,0.36191,0.06667,0.0,0.03333,0
130,09:54:52.82,0.203,-0.18951,0.26562,0.03333,0.03333,-0.0,0
131,09:54:52.89,0.115,-0.14951,0.22138,0.03333,0.0,-0.0,0
132,09:54:52.95,0.076,-0.10051,0.13446,0.0,0.0,-0.0,0
133,09:54:53.01,0.183,-0.22851,0.23348,0.03333,0.0,-0.0,0
134,09:54:53.08,0.144,-0.18951,0.20351,0.03333,0.0,-0.0,0
135,09:54:53.14,0.154,-0.13051,0.24087,0.03333,0.0,-0.0,0
136,09:54:53.20,0.174,-0.20851,0.32254,0.03333,0.0,-0.0,0
137,09:54:53.27,0.233,-0.21851,0.29198,0.0,0.0,-0.0,0
138,09:54:53.33,0.164,-0.25751,0.31134,0.0,0.0,-0.0,0
139,09:54:53.39,0.056,-0.14951,0.27267,0.03333,0.0,-0.0,0
140,09:54:53.45,0.183,-0.14051,0.15172,0.03333,0.0,-0.0,0
141,09:54:53.52,0.174,-0.21851,0.29567,0.0,0.0,-0.0,0
142,09:54:53.58,0.095,-0.17951,0.19715,0.03333,0.0,-0.0,0
143,09:54:53.64,0.252,-0.30651,0.26354,0.03333,0.0,-0.0,0
144,09:54:53.70,0.076,-0.09151,0.23656,0.0,0.0,-0.0,0
145,09:54:53.77,0.046,-0.10051,0.19802,0.0,0.0,-0.0,0
146,09:54:53.83,0.056,-0.15951,0.2936,0.0,0.0,-0.0,0
147,09:54:53.89,0.066,-0.06151,0.15466,0.0,0.0,-0.03333,0
148,09:54:53.95,0.095,-0.12051,0.05546,0.0,0.0,-0.03333,0
149,09:54:54.02,0.174,-0.26751,0.11802,0.0,0.0,-0.03333,0
150,09:54:54.08,0.262,-0.14951,0.41473,0.03333,0.0,-0.0,0
151,09:54:54.15,0.34469,-0.09151,0.37714,0.0,0.0,-0.0,0
152,09:54:54.21,0.017,0.02649,0.21192,0.0,0.0,-0.0,0
153,09:54:54.27,0.223,-0.32838,0.17828,0.0,0.0,-0.0,0
154,09:54:54.34,0.174,-0.26038,0.16997,0.0,0.0,-0.0,0
155,09:54:54.40,0.174,-0.33838,0.24009,0.0,0.0,-0.0,0
156,09:54:54.46,0.095,-0.22038,0.24977,0.03333,0.03333,-0.0,0
157,09:54:54.52,0.134,-0.36738,0.2883,0.03333,0.03333,-0.0,0
158,09:54:54.59,0.066,-0.22038,0.30398,0.0,-0.03333,-0.0,0
159,09:54:54.65,0.213,-0.29938,0.24668,0.03333,0.0,-0.0,0
160,09:54:54.72,0.36,-0.32838,0.26758,0.0,0.0,-0.0,0
161,09:54:54.78,0.203,-0.38738,0.2241,0.0,0.0,-0.0,0
162,09:54:54.84,0.193,-0.40738,0.1801,0.0,0.0,-0.0,0
163,09:54:54.91,0.085,-0.23038,0.18518,0.03333,0.0,-0.0,0
164,09:54:54.97,0.134,-0.24038,0.27591,0.06667,0.0,-0.0,0
165,09:54:55.03,0.164,-0.06151,0.32415,0.0,0.0,-0.03333,0
166,09:54:55.10,0.213,-0.32838,0.2986,0.03333,0.0,-0.0,0
167,09:54:55.16,0.174,-0.25038,0.2718,0.0,0.0,-0.0,0
168,09:54:55.23,0.056,-0.22038,0.16168,0.03333,0.0,-0.03333,0
169,09:54:55.29,0.183,-0.27938,0.19331,0.03333,0.0,-0.03333,0
170,09:54:55.36,0.438,-0.31838,0.26552,0.03333,0.0,-0.0,0
171,09:54:55.42,0.311,-0.28938,0.24576,0.03333,0.0,-0.0,0
172,09:54:55.48,0.076,-0.16238,0.31473,0.03333,0.0,-0.0,0
173,09:54:55.55,0.085,-0.23038,0.37371,0.03333,0.0,-0.0,0
174,09:54:55.61,0.193,-0.22038,0.27825,0.0,0.0,-0.0,0
175,09:54:55.67,0.203,-0.17138,0.23375,0.0,0.0,-0.03333,0
176,09:54:55.73,0.193,-0.28938,0.27071,0.03333,0.0,-0.03333,0
177,09:54:55.80,0.105,-0.29938,0.22671,0.0,0.0,-0.03333,0
178,09:54:55.86,0.134,-0.17138,0.12315,0.0,0.03333,-0.03333,0
179,09:54:55.92,0.252,-0.17138,0.116,0.0,0.0,-0.03333,0
180,09:54:55.98,0.282,-0.17138,0.14802,0.03333,0.0,-0.0,0
181,09:54:56.05,0.36,-0.26038,0.30266,0.03333,0.0,-0.0,0
182,09:54:56.11,0.233,-0.17138,0.30215,0.03333,0.0,0.03333,0
183,09:54:56.17,0.134,-0.20138,0.22233,0.0,0.0,0.03333,0
184,09:54:56.23,0.066,-0.13238,0.13835,0.03333,0.0,-0.0,0
185,09:54:56.30,0.174,-0.28938,0.17502,0.03333,0.0,-0.0,0
186,09:54:56.36,0.183,-0.22038,0.27726,0.0,0.0,-0.0,0
187,09:54:56.42,0.203,-0.26038,0.3521,0.03333,0.0,-0.03333,0
188,09:54:56.49,0.242,-0.22038,0.21704,0.03333,0.0,-0.03333,0
189,09:54:56.55,0.301,-0.28938,0.19787,0.0,0.0,-0.03333,0
190,09:54:56.61,0.36,-0.27938,0.24955,0.0,0.0,-0.03333,0
191,09:54:56.68,0.301,-0.26038,0.27698,0.0,0.0,-0.03333,0
192,09:54:56.74,0.252,-0.24038,0.23103,0.03333,0.0,-0.0,0
193,09:54:56.80,0.291,-0.23038,0.31781,0.03333,0.0,-0.0,0
194,09:54:56.87,0.38,-0.21138,0.24997,0.0,0.0,-0.0,0
195,09:54:56.93,0.331,-0.26938,0.30092,0.0,0.0,-0.0,0
196,09:54:57.00,0.291,-0.25038,0.1996,0.0,0.0,-0.0,0
197,09:54:57.06,0.223,-0.25038,0.22971,0.03333,0.0,-0.0,0
198,09:54:57.12,0.233,-0.18138,0.20964,0.0,0.0,-0.0,0
199,09:54:57.18,0.183,-0.16238,0.22068,0.03333,0.0,-0.0,0
200,09:54:57.25,0.233,-0.18138,0.2855,0.0,0.0,-0.0,0
201,09:54:57.31,0.262,-0.18138,0.25107,0.0,0.0,-0.0,0
202,09:54:57.37,0.272,-0.20138,0.20844,0.0,0.0,-0.03333,0
203,09:54:57.44,0.282,-0.16238,0.18393,0.03333,0.0,-0.0,0
204,09:54:57.50,0.13058,-0.19138,0.16302,0.03333,0.0,-0.0,0
205,09:54:57.56,0.12058,-0.22038,0.26921,0.03333,0.0,-0.0,0
206,09:54:57.63,0.08158,-0.20138,0.21493,0.0,0.0,-0.0,0
207,09:54:57.69,0.15058,-0.25038,0.24976,0.03333,0.0,-0.0,0
208,09:54:57.75,0.16058,-0.19138,0.25064,0.03333,0.0,-0.0,0
209,09:54:57.81,0.12058,-0.20138,0.24786,0.03333,0.0,-0.0,0
210,09:54:57.88,0.14058,-0.25038,0.30509,0.03333,0.03333,-0.0,0
211,09:54:57.94,0.13058,-0.22038,0.23295,0.03333,0.0,-0.0,0
212,09:54:58.00,0.08158,-0.23038,0.28589,0.0,0.0,-0.0,0
213,09:54:58.07,0.04258,-0.23038,0.26271,0.0,0.0,-0.0,0
214,09:54:58.13,0.11158,-0.26938,0.17417,0.03333,0.0,-0.0,0
215,09:54:58.19,0.09158,-0.17138,0.25809,0.0,0.0,-0.0,0
216,09:54:58.26,0.17958,-0.21138,0.21877,0.0,0.0,-0.0,0
217,09:54:58.32,0.09158,-0.21138,0.18987,0.0,0.0,-0.0,0
218,09:54:58.38,0.15058,-0.18138,0.11672,0.0,0.0,-0.0,0
219,09:54:58.44,0.09158,-0.15238,0.23679,0.03333,0.0,-0.0,0
220,09:54:58.51,0.16958,-0.23038,0.26766,0.03333,0.0,-0.0,0
221,09:54:58.57,0.07158,-0.19138,0.22182,0.03333,0.0,-0.0,0
222,09:54:58.63,0.16958,-0.24038,0.24065,0.03333,0.0,-0.0,0
223,09:54:58.70,0.10158,-0.20138,0.17012,0.03333,0.0,-0.0,0
224,09:54:58.76,0.15058,-0.26938,0.24343,0.06667,0.0,-0.0,0
225,09:54:58.82,0.11158,-0.15238,0.32346,0.0,0.0,-0.0,0
226,09:54:58.89,0.14058,-0.26038,0.26947,0.03333,0.0,-0.0,0
227,09:54:58.95,0.17958,-0.26038,0.18026,0.0,0.0,-0.0,0
228,09:54:59.01,0.14058,-0.23038,0.20798,0.03333,0.0,-0.0,0
229,09:54:59.08,0.15058,-0.26938,0.23388,0.03333,0.0,-0.0,0
230,09:54:59.14,0.20958,-0.23038,0.24358,0.03333,0.0,-0.0,0
231,09:54:59.20,0.14058,-0.26938,0.23277,0.03333,0.0,-0.0,0
232,09:54:59.27,0.12058,-0.26038,0.25772,0.03333,0.0,-0.0,0
233,09:54:59.33,0.27758,-0.20138,0.14391,0.0,0.03333,-0.03333,0
234,09:54:59.40,0.09158,-0.18138,0.25971,0.0,0.0,-0.0,0
235,09:54:59.46,0.15058,-0.29938,0.21139,0.03333,0.0,-0.0,0
236,09:54:59.52,0.20958,-0.30938,0.20086,0.0,0.0,-0.0,0
237,09:54:59.58,0.21858,-0.31838,0.22254,0.03333,0.0,-0.0,0
238,09:54:59.65,0.18958,-0.28938,0.25127,0.0,0.0,-0.0,0
239,09:54:59.71,0.15058,-0.25038,0.28706,0.03333,0.0,-0.0,0
240,09:54:59.77,0.15058,-0.25038,0.28706,0.03333,0.0,-0.0,0
241,09:54:59.85,0.08158,-0.27938,0.16312,0.0,0.0,-0.0,0
242,09:54:59.90,0.19958,-0.32838,0.30589,0.0,0.0,-0.03333,0
243,09:54:59.96,0.30758,-0.46638,0.23288,0.0,0.0,-0.03333,0
244,09:55:00.02,0.05258,0.00649,0.11142,0.03333,0.0,-0.0,0
245,09:55:00.09,0.16958,-0.12051,0.24899,0.03333,0.03333,-0.0,0
246,09:55:00.15,0.22858,-0.19851,0.30657,0.0,0.0,-0.0,0
247,09:55:00.22,0.12058,-0.10051,0.24013,0.0,0.0,-0.0,0
248,09:55:00.28,0.13058,-0.13051,0.26549,0.03333,0.0,-0.0,0
249,09:55:00.34,0.18958,-0.18951,0.2824,0.0,0.0,-0.0,0
250,09:55:00.41,0.14058,-0.17951,0.26562,0.0,0.0,-0.0,0
251,09:55:00.47,0.10158,-0.31838,0.17214,0.0,0.0,-0.0,0
252,09:55:00.53,0.09158,-0.26038,0.17045,0.0,0.0,-0.0,0
253,09:55:00.60,0.09158,-0.24038,0.17562,0.03333,0.0,-0.0,0
254,09:55:00.66,0.331,-0.31838,0.25302,0.0,-0.03333,-0.0,0
255,09:55:00.72,0.213,-0.20138,0.06134,0.0,0.0,-0.0,0
256,09:55:00.79,0.331,-0.46638,0.33582,0.03333,0.0,-0.0,0
257,09:55:00.85,0.282,-0.04251,0.33291,0.0,0.0,-0.0,0
258,09:55:00.91,0.301,-0.14051,0.36084,0.0,0.0,-0.0,0
259,09:55:00.98,0.301,-0.32838,0.21427,0.0,0.0,-0.03333,0
260,09:55:01.04,0.13058,-0.28938,0.10441,0.03333,0.0,-0.0,0
261,09:55:01.10,0.11158,-0.13051,0.22618,0.03333,0.0,-0.0,0
262,09:55:01.17,0.08158,-0.10051,0.34894,0.0,0.0,-0.0,0
263,09:55:01.23,0.08158,-0.14951,0.31039,0.0,0.03333,-0.0,0
264,09:55:01.29,0.13058,-0.27938,0.21523,0.0,0.0,-0.0,0
265,09:55:01.36,0.16958,-0.35838,0.17738,0.0,0.0,-0.0,0
266,09:55:01.42,0.12058,-0.27938,0.23229,0.03333,0.0,-0.0,0
267,09:55:01.48,0.08158,-0.08151,0.30839,0.03333,0.0,-0.0,0
268,09:55:01.55,0.12058,-0.29938,0.2453,0.0,0.0,-0.0,0
269,09:55:01.61,0.16958,-0.26938,0.21788,0.0,0.0,-0.0,0
270,09:55:01.67,0.20958,-0.25038,0.17251,0.03333,0.0,-0.0,0
271,09:55:01.73,0.28758,-0.41738,0.27615,0.03333,0.0,-0.0,0
272,09:55:01.80,0.08158,-0.06151,0.26672,0.03333,0.0,-0.0,0
273,09:55:01.86,0.09158,-0.03251,0.17862,0.03333,0.03333,-0.0,0
274,09:55:01.92,0.17958,-0.12051,0.22247,0.0,0.0,-0.0,0
275,09:55:01.98,0.14058,-0.12051,0.22762,0.03333,0.0,-0.0,0
276,09:55:02.05,0.17958,-0.17951,0.21381,0.0,0.0,-0.0,0
277,09:55:02.11,0.23858,-0.21851,0.30276,0.0,0.0,-0.0,0
278,09:55:02.18,0.13058,-0.14051,0.29491,0.03333,0.0,-0.0,0
279,09:55:02.24,0.06258,-0.12051,0.20014,0.0,0.0,-0.0,0
280,09:55:02.30,0.09158,-0.08151,0.25293,0.03333,0.0,-0.0,0
281,09:55:02.36,0.16958,-0.18951,0.28966,0.03333,0.0,-0.0,0
282,09:55:02.43,0.18958,-0.16951,0.21318,0.0,0.0,-0.0,0
283,09:55:02.49,0.16958,-0.15951,0.20911,0.0,-0.03333,-0.0,0
284,09:55:02.55,0.17958,-0.11051,0.23028,0.03333,0.0,-0.0,0
285,09:55:02.61,0.21858,-0.14951,0.28824,0.03333,0.0,-0.0,0
286,09:55:02.68,0.14058,-0.14951,0.22314,0.0,0.0,-0.0,0
287,09:55:02.74,0.10158,-0.13051,0.26236,0.03333,0.0,-0.0,0
288,09:55:02.80,0.05258,-0.14951,0.24146,0.03333,0.0,-0.0,0
289,09:55:02.86,0.16958,-0.21851,0.3034,0.03333,0.0,-0.0,0
290,09:55:02.92,0.14058,-0.17951,0.23799,0.0,0.0,-0.0,0
291,09:55:02.99,0.06258,-0.15951,0.21655,0.03333,0.0,-0.0,0
292,09:55:03.05,0.04258,-0.17951,0.08742,0.03333,0.0,-0.0,0
293,09:55:03.12,0.17958,-0.12051,0.30644,0.06667,0.0,-0.0,0
294,09:55:03.18,0.23858,-0.19851,0.41051,0.0,0.0,-0.0,0
295,09:55:03.24,0.14058,-0.13051,0.27613,0.0,0.0,-0.0,0
296,09:55:03.31,0.04258,-0.05151,0.19583,0.0,0.0,-0.0,0
297,09:55:03.37,0.14058,-0.20851,0.20514,0.0,0.0,-0.0,0
298,09:55:03.43,0.19958,-0.25751,0.18388,0.03333,0.0,-0.0,0
299,09:55:03.50,0.09158,-0.08151,0.29985,0.03333,0.0,-0.0,0
300,09:55:03.56,0.20958,-0.24851,0.2953,0.03333,0.0,-0.0,0
301,09:55:03.63,0.01258,-0.10051,0.20115,0.03333,0.0,-0.0,0
302,09:55:03.69,0.14058,-0.24851,0.25049,0.03333,0.0,-0.0,0
303,09:55:03.75,0.05258,-0.12051,0.14271,0.03333,0.0,-0.0,0
304,09:55:03.82,0.18958,-0.33651,0.29045,0.03333,0.0,-0.0,0
305,09:55:03.88,0.19958,-0.24851,0.28466,0.03333,0.0,-0.0,0
306,09:55:03.94,0.13058,-0.17951,0.22736,0.0,0.0,-0.0,0
307,09:55:04.01,0.10158,-0.20851,0.19231,0.0,0.0,-0.0,0
308,09:55:04.07,0.14058,-0.21851,0.23549,0.03333,0.0,-0.0,0
309,09:55:04.13,0.14058,-0.26751,0.27204,0.0,0.0,-0.0,0
310,09:55:04.20,0.09158,-0.20851,0.22837,0.0,0.0,-0.0,0
311,09:55:04.26,0.11158,-0.15951,0.14643,0.03333,0.0,-0.03333,0
312,09:55:04.33,0.16958,-0.25751,0.25537,0.03333,0.0,-0.0,0
313,09:55:04.39,0.22858,-0.24851,0.28802,0.03333,0.0,-0.0,0
314,09:55:04.45,0.24858,-0.24851,0.24393,0.03333,0.0,-0.0,0
315,09:55:04.52,0.21858,-0.19851,0.25026,0.0,0.0,-0.0,0
316,09:55:04.58,-0.02642,-0.17951,0.19215,0.0,0.0,-0.0,0
317,09:55:04.64,0.02258,-0.11051,0.26037,0.03333,0.0,-0.0,0
318,09:55:04.71,0.21858,-0.24851,0.32388,0.0,0.0,-0.0,0
319,09:55:04.77,0.23858,-0.26751,0.24625,0.0,0.0,-0.0,0
320,09:55:04.84,0.16958,-0.22851,0.18451,0.03333,0.0,-0.0,0
321,09:55:04.90,0.15058,-0.19851,0.2701,0.03333,0.0,-0.0,0
322,09:55:04.96,0.07158,-0.10051,0.2914,0.03333,0.0,-0.0,0
323,09:55:05.03,0.15058,-0.20851,0.30903,0.0,0.0,-0.0,0
324,09:55:05.09,0.10158,-0.15951,0.20158,0.0,0.0,-0.0,0
325,09:55:05.15,0.27758,-0.32651,0.07728,0.0,0.0,-0.0,0
326,09:55:05.21,0.24858,-0.19851,0.0765,0.03333,0.0,-0.0,0
327,09:55:05.28,0.15058,-0.13051,0.38902,0.03333,0.0,-0.0,0
328,09:55:05.34,-0.03642,-0.05151,0.30046,0.0,0.03333,-0.0,0
329,09:55:05.40,0.10158,-0.18951,0.22601,0.0,0.03333,-0.0,0
330,09:55:05.47,0.15058,-0.21851,0.2366,0.0,0.0,-0.03333,0
331,09:55:05.53,0.24858,-0.23851,0.14926,0.0,0.0,-0.0,0
332,09:55:05.59,0.23858,-0.18951,0.23202,0.03333,0.0,-0.0,0
333,09:55:05.65,0.31758,-0.15951,0.27345,0.03333,0.0,-0.0,0
334,09:55:05.72,0.29758,-0.24851,0.37974,0.0,0.0,-0.0,0
335,09:55:05.78,0.14058,-0.14951,0.27942,0.0,0.0,-0.0,0
336,09:55:05.84,0.04258,-0.16951,0.24397,0.0,0.0,-0.0,0
