,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
47,17:41:59.80,5.48471,-1.73843,0.04432,0.56667,-0.63333,-0.2
48,17:41:59.86,3.90577,-0.70137,-1.54943,0.13333,-0.03333,0.3
49,17:41:59.92,3.71602,-0.82837,-0.85199,0.2,0.13333,0.33333
50,17:41:59.98,2.9027,-0.71404,0.05083,0.3,0.16667,0.06667
51,17:42:00.05,2.91494,-0.74478,0.0584,0.0,0.36667,0.06667
52,17:42:00.11,2.16591,-0.58704,0.08777,-0.5,-0.06667,0.06667
53,17:42:00.17,0.23407,-1.79937,0.32363,-1.16667,-0.3,-0.06667
54,17:42:00.24,-0.27278,-2.1704,0.16891,-1.46667,-0.06667,0.06667
55,17:42:00.30,-1.39551,-0.74562,0.21451,-1.1,0.0,-0.0
56,17:42:00.36,-0.802,-1.86183,0.49485,-0.96667,0.6,0.03333
57,17:42:00.42,-1.44679,-1.83029,0.52688,-1.06667,0.96667,0.33333
58,17:42:00.49,-2.11142,-1.79012,0.71396,-1.7,0.5,0.33333
59,17:42:00.55,-1.179,-1.73175,0.69603,-2.2,0.36667,0.4
60,17:42:00.61,-1.77729,-0.79837,0.05139,-2.66667,1.0,0.63333
61,17:42:00.68,-1.81461,-0.89302,-0.20878,-3.26667,0.56667,0.86667
62,17:42:00.74,-2.04125,-1.34883,-0.7157,-3.13333,0.96667,0.43333
63,17:42:00.80,-2.234,-0.89858,-1.78355,-2.23333,0.0,0.26667
64,17:42:00.87,-1.548,-2.00831,-1.56068,-2.03333,0.0,0.53333
65,17:42:00.93,-2.44,-0.65684,-2.14798,-1.33333,0.63333,0.23333
66,17:42:00.99,-2.77746,-1.03001,-2.73802,-0.93333,0.1,0.33333
67,17:42:01.05,-2.80017,-0.99782,-1.82411,-0.53333,-0.4,-0.03333
68,17:42:01.12,-1.95201,-0.89522,-0.47835,0.2,0.1,-0.1
69,17:42:01.18,-1.70601,-0.64482,0.17958,0.2,0.06667,-0.0
70,17:42:01.24,-1.57025,-1.02782,0.50074,0.1,0.0,-0.13333
71,17:42:01.30,-1.36425,-1.01782,0.64002,0.23333,0.13333,-0.0
72,17:42:01.36,-1.44201,-0.94346,0.56605,0.16667,0.0,-0.03333
73,17:42:01.43,-1.42325,-1.16946,0.55992,0.23333,0.0,-0.0
74,17:42:01.49,-1.34425,-1.10417,0.43839,0.06667,0.0,-0.0
75,17:42:01.56,-1.29525,-0.96717,0.34354,0.23333,-0.03333,-0.03333
76,17:42:01.62,-1.18777,-1.28017,0.35333,0.06667,0.0,-0.0
77,17:42:01.68,-1.30577,-1.038,0.26958,0.16667,-0.06667,-0.0
78,17:42:01.74,-1.10861,-1.165,0.28096,0.13333,-0.03333,-0.0
79,17:42:01.81,-1.14861,-1.03001,0.27317,0.2,0.0,-0.0
80,17:42:01.87,-1.04884,-1.09925,0.32245,0.26667,-0.06667,-0.0
81,17:42:01.93,-0.91049,-1.08925,0.46528,0.16667,-0.03333,-0.0
82,17:42:01.99,-0.96949,-0.87377,0.42885,0.06667,-0.03333,-0.0
83,17:42:02.06,-0.90049,-0.92277,0.38964,0.1,0.0,-0.0
84,17:42:02.12,-1.00849,-0.90377,0.26,0.0,0.0,-0.03333
85,17:42:02.18,-0.78062,-0.88377,0.14149,0.1,0.0,-0.06667
86,17:42:02.24,-0.56229,-0.67761,0.36115,0.03333,-0.03333,-0.03333
87,17:42:02.31,-0.68929,-0.80461,0.39474,0.1,0.0,-0.03333
88,17:42:02.37,-0.71929,-0.68761,0.33942,0.03333,0.03333,-0.0
89,17:42:02.43,-0.62129,-0.73661,0.32013,0.06667,-0.06667,-0.06667
90,17:42:02.50,-0.45154,-0.79561,0.36106,0.06667,0.0,-0.0
91,17:42:02.56,-0.45154,-0.66684,0.28005,0.06667,-0.03333,-0.0
92,17:42:02.62,-0.33042,-0.56884,0.33639,0.1,-0.03333,-0.0
93,17:42:02.68,-0.35942,-0.67684,0.31196,0.1,0.0,-0.0
94,17:42:02.75,-0.287,-0.39049,0.48411,0.13333,-0.03333,-0.0
95,17:42:02.81,-0.277,-0.48849,0.4054,0.1,-0.06667,-0.0
96,17:42:02.88,-0.277,-0.54749,0.27387,0.06667,0.0,-0.0
97,17:42:02.94,-0.258,-0.41949,0.31829,0.06667,0.0,-0.0
98,17:42:03.00,-0.18531,-0.28062,0.31942,0.06667,0.0,-0.0
99,17:42:03.06,-0.21431,-0.32962,0.26415,0.03333,0.03333,-0.0
100,17:42:03.12,-0.09731,-0.32962,0.35658,0.0,0.0,-0.0
101,17:42:03.19,-0.08731,-0.36862,0.25638,0.06667,0.0,-0.0
102,17:42:03.25,-0.14631,-0.28062,0.40781,0.03333,0.0,-0.0
103,17:42:03.31,-0.16531,-0.31962,0.33549,0.06667,0.0,-0.0
104,17:42:03.37,-0.13631,-0.16262,0.4423,0.06667,0.0,-0.03333
105,17:42:03.44,0.10358,-0.37862,0.31447,0.06667,0.0,-0.0
106,17:42:03.50,-0.02442,-0.15262,0.31529,0.03333,0.0,-0.0
107,17:42:03.56,0.12258,-0.33962,0.26197,0.03333,0.0,-0.0
108,17:42:03.62,-0.00442,-0.30962,0.35484,0.06667,-0.03333,-0.0
109,17:42:03.68,0.00558,-0.26062,0.41905,0.03333,0.0,0.03333
110,17:42:03.75,-0.15142,-0.30962,0.33011,0.1,0.0,-0.0
111,17:42:03.81,0.05458,-0.38862,0.36871,0.03333,0.0,-0.0
112,17:42:03.87,0.14664,-0.18262,0.34083,0.03333,-0.03333,-0.0
113,17:42:03.93,0.20564,-0.27062,0.22681,0.03333,0.0,-0.0
114,17:42:04.00,0.27464,-0.28062,0.31583,0.03333,-0.03333,-0.0
115,17:42:04.06,0.15664,-0.25062,0.29454,0.03333,0.0,-0.0
116,17:42:04.12,0.15664,-0.02229,0.30191,0.03333,0.0,-0.0
117,17:42:04.20,0.10764,-0.14262,0.32467,0.06667,0.0,-0.0
118,17:42:04.26,0.14664,0.01671,0.18113,0.13333,0.0,-0.0
119,17:42:04.33,-0.48936,0.59471,-0.77694,0.46667,0.2,-0.2
120,17:42:04.39,-2.05342,-0.042,-4.02313,2.0,-0.36667,-0.93333
121,17:42:04.45,-1.09321,2.15042,-3.84647,3.43333,-0.9,-1.56667
122,17:42:04.52,-0.50064,-0.18699,-3.51965,4.13333,-1.06667,-1.5
123,17:42:04.58,0.46054,-2.13909,0.00951,3.9,-0.26667,-0.43333
124,17:42:04.65,1.57861,-2.10528,0.44595,3.06667,-1.2,-0.6
125,17:42:04.71,0.77546,-2.36054,0.69586,2.56667,-0.46667,-0.1
126,17:42:04.77,2.27407,-2.78598,0.88496,1.56667,-0.8,-0.0
127,17:42:04.83,2.16865,-2.60012,0.47769,1.33333,-0.1,0.03333
128,17:42:04.90,1.943,-1.12762,0.10535,1.0,-0.06667,-0.1
129,17:42:04.96,2.37451,-0.91814,0.15929,0.73333,0.13333,0.1
130,17:42:05.02,2.72751,-1.47465,0.05516,0.56667,-0.06667,-0.06667
131,17:42:05.09,2.34191,-1.35027,0.0869,0.93333,0.06667,-0.06667
132,17:42:05.15,2.32768,-1.78937,0.00339,0.4,0.2,0.16667
133,17:42:05.21,1.84451,-0.39224,0.012,0.6,0.26667,0.1
134,17:42:05.27,1.15698,-0.66504,0.01215,0.33333,0.23333,0.13333
135,17:42:05.34,0.95009,-1.05804,0.05899,-0.16667,-0.1,-0.03333
136,17:42:05.40,0.06582,-1.26524,0.16381,-0.43333,0.2,0.06667
137,17:42:05.47,-0.37783,-1.28937,0.10993,-0.56667,0.16667,0.06667
138,17:42:05.53,-1.33171,-2.28865,0.41635,-1.3,0.03333,0.06667
139,17:42:05.59,-2.35958,-2.87485,0.61225,-1.83333,0.4,0.4
140,17:42:05.65,-1.77921,-2.44829,0.81518,-2.33333,0.66667,0.5
141,17:42:05.72,-2.59754,-2.9981,1.00882,-2.86667,1.03333,0.7
142,17:42:05.78,-1.34149,-2.0276,0.83483,-3.0,0.56667,0.76667
143,17:42:05.84,-1.18701,-2.14893,-0.04038,-2.9,0.66667,0.63333
144,17:42:05.91,-1.94717,-1.93239,-0.98534,-3.2,0.56667,0.53333
145,17:42:05.97,-0.81017,-2.03479,-1.78589,-2.93333,-0.23333,0.46667
146,17:42:06.04,-1.96346,-1.64549,-2.67614,-2.0,0.33333,0.26667
147,17:42:06.10,-1.76746,-1.56517,-2.38589,-1.3,-0.43333,0.06667
148,17:42:06.16,-2.019,-1.45759,-1.5471,-0.66667,-0.26667,0.2
149,17:42:06.23,-2.528,-0.84189,-1.33736,-0.3,-0.1,-0.0
150,17:42:06.29,-1.93277,-0.97109,-1.05406,0.16667,0.4,-0.0
151,17:42:06.36,-2.34525,-1.26509,-0.15369,0.0,-0.36667,-0.0
152,17:42:06.42,-1.39377,-1.24509,0.20832,0.43333,0.23333,-0.13333
153,17:42:06.48,-1.51177,-1.10689,0.41208,0.23333,0.0,-0.06667
154,17:42:06.55,-0.98161,-1.02559,0.80903,0.36667,0.0,-0.03333
155,17:42:06.61,-1.24661,-1.40859,0.45052,0.26667,0.0,-0.0
156,17:42:06.68,-1.14861,-1.22822,0.60192,0.26667,-0.1,-0.0
157,17:42:06.74,-1.27561,-1.28282,0.30878,0.3,0.0,0.06667
158,17:42:06.80,-1.08784,-1.46346,0.38787,0.2,-0.06667,-0.0
159,17:42:06.87,-0.91184,-1.41446,0.46639,0.3,-0.03333,-0.0
160,17:42:06.93,-0.76349,-1.40817,0.4513,0.1,-0.03333,0.03333
161,17:42:06.99,-0.87049,-1.32017,0.24594,0.16667,0.1,0.06667
162,17:42:07.05,-0.95949,-1.263,0.32919,0.03333,0.0,0.06667
163,17:42:07.12,-1.03749,-1.42,0.28418,0.1,0.1,-0.0
164,17:42:07.18,-0.80249,-1.34401,0.40673,0.03333,0.1,0.03333
165,17:42:07.24,-1.03749,-1.18701,0.2927,0.1,0.06667,0.03333
166,17:42:07.30,-0.98849,-1.05901,0.37057,0.1,0.03333,-0.0
167,17:42:07.37,-0.88049,-1.14701,0.37629,0.0,0.03333,-0.03333
168,17:42:07.43,-0.70449,-1.14701,0.32409,0.03333,0.0,-0.03333
169,17:42:07.49,-0.62362,-1.02125,0.34903,0.03333,0.0,-0.0
170,17:42:07.55,-0.56462,-1.09925,0.33486,0.13333,0.0,-0.03333
171,17:42:07.62,-0.79062,-0.94277,0.42124,0.13333,-0.03333,-0.03333
172,17:42:07.68,-0.71162,-0.84477,0.36267,0.13333,-0.03333,-0.06667
173,17:42:07.74,-0.47429,-0.82477,0.39895,0.1,-0.03333,-0.06667
174,17:42:07.80,-0.30729,-0.63861,0.3504,0.1,0.0,-0.06667
175,17:42:07.87,-0.57229,-0.73661,0.18975,0.06667,0.0,-0.03333
176,17:42:07.93,-0.37254,-0.65684,0.19114,0.06667,-0.03333,-0.03333
177,17:42:07.99,-0.35354,-0.75484,0.28753,0.1,-0.03333,-0.03333
178,17:42:08.05,-0.33354,-0.48849,0.30001,0.16667,0.0,-0.03333
179,17:42:08.11,-0.20242,-0.60649,0.35071,0.13333,0.0,-0.0
180,17:42:08.18,-0.33042,-0.37862,0.34782,0.13333,-0.06667,-0.0
181,17:42:08.24,-0.29142,-0.52562,0.365,0.1,0.0,-0.0
182,17:42:08.30,-0.36942,-0.36862,0.37593,0.06667,0.0,-0.0
183,17:42:08.37,-0.032,-0.34862,0.35143,0.03333,0.0,-0.0
184,17:42:08.43,0.076,-0.39762,0.43143,0.06667,0.0,0.03333
185,17:42:08.49,-0.111,-0.40762,0.39619,0.06667,0.03333,0.06667
186,17:42:08.56,-0.307,-0.50562,0.42284,0.06667,0.0,0.06667
187,17:42:08.62,-0.121,-0.53562,0.24777,0.06667,0.0,0.03333
188,17:42:08.69,-0.13,-0.25829,0.23938,0.06667,0.03333,0.03333
189,17:42:08.75,-0.101,-0.36629,0.1911,0.06667,0.0,0.03333
190,17:42:08.81,-0.091,-0.36629,0.23122,0.1,0.0,0.06667
191,17:42:08.88,-0.111,-0.30729,0.399,0.13333,0.0,0.06667
192,17:42:08.94,-0.091,-0.50329,0.39269,0.1,0.0,0.03333
193,17:42:09.01,0.06969,-0.26454,0.3208,0.1,0.0,0.03333
194,17:42:09.07,0.04969,-0.36254,0.22323,0.1,0.0,-0.0
195,17:42:09.13,-0.00831,-0.30454,0.15695,0.1,0.03333,-0.0
196,17:42:09.20,0.02069,-0.12442,0.28517,0.16667,0.0,-0.0
197,17:42:09.26,0.00069,-0.05542,0.77388,0.1,0.13333,0.03333
198,17:42:09.33,0.105,0.15058,1.04424,-0.16667,0.5,0.26667
199,17:42:09.39,0.02151,0.36246,2.97326,-0.73333,3.3,1.06667
200,17:42:09.45,1.99348,1.87239,5.45876,-0.93333,5.73333,1.8
201,17:42:09.51,3.5366,1.65918,3.18335,-1.33333,3.66667,2.2
202,17:42:09.58,0.41164,0.821,0.46579,-0.36667,2.76667,2.36667
203,17:42:09.64,0.03898,0.45222,0.29803,0.3,1.73333,2.16667
204,17:42:09.70,-2.36088,-1.0496,-0.05624,0.26667,0.96667,1.86667
205,17:42:09.77,-3.47888,-0.89958,-0.11836,0.76667,1.26667,1.63333
206,17:42:09.83,-4.94572,-2.02061,-0.1847,0.53333,0.4,1.5
207,17:42:09.89,-4.93336,-1.97486,-0.62485,0.76667,-0.13333,1.0
208,17:42:09.96,-4.4169,-1.83835,-0.79706,0.6,-0.4,0.53333
209,17:42:10.02,-4.53472,-1.85881,-0.87853,0.2,0.06667,0.63333
210,17:42:10.08,-4.27017,-1.71071,-0.76728,0.23333,0.06667,0.53333
211,17:42:10.14,-4.73775,-1.38302,-0.696,-0.03333,0.06667,0.26667
212,17:42:10.21,-4.32163,-0.98102,-0.51375,0.0,0.03333,0.13333
213,17:42:10.27,-3.98763,-0.90202,-0.43604,0.1,-0.3,-0.36667
214,17:42:10.33,-4.18875,-0.96571,-0.49426,-0.06667,-0.6,-0.63333
215,17:42:10.39,-4.12294,-0.81981,-0.46695,-0.16667,-0.8,-0.93333
216,17:42:10.46,-3.6714,-1.04036,-0.52245,0.03333,-1.26667,-1.26667
217,17:42:10.52,-1.32063,-0.28846,0.10188,0.4,-1.23333,-1.1
218,17:42:10.58,-1.22681,-0.57239,0.01343,0.13333,-0.96667,-0.9
219,17:42:10.65,-1.81868,-0.2267,-0.2529,-0.06667,-1.4,-0.83333
220,17:42:10.71,-1.79498,-0.77025,-0.48437,0.13333,-1.33333,-1.0
221,17:42:10.77,0.20593,-1.07572,-0.36397,0.2,-2.73333,-1.06667
222,17:42:10.84,-1.49782,-1.6504,-1.5137,0.7,-3.03333,-1.5
223,17:42:10.90,1.17646,-2.20781,-1.33448,1.33333,-2.8,-1.5
224,17:42:10.96,1.45164,-0.75968,0.04841,1.63333,-2.26667,-1.23333
225,17:42:11.03,1.29742,-1.64965,0.64693,1.93333,-1.33333,-1.03333
226,17:42:11.09,2.27942,-1.63589,0.82566,1.26667,-0.66667,-0.83333
227,17:42:11.15,1.384,-0.66946,1.49699,1.43333,-0.3,-1.26667
228,17:42:11.22,1.63242,-1.35477,2.34733,1.26667,0.13333,-0.76667
229,17:42:11.28,2.13242,-1.60649,2.94623,0.7,-0.23333,-0.93333
230,17:42:11.34,1.70142,-1.35629,3.78413,1.03333,0.06667,-0.66667
231,17:42:11.41,2.649,-1.84254,3.16203,0.2,0.6,-0.4
232,17:42:11.47,1.14042,-0.86942,1.57181,-0.13333,0.0,-0.06667
233,17:42:11.53,1.72842,-1.25454,0.99035,0.03333,0.13333,-0.1
234,17:42:11.60,1.03736,-1.01054,0.22821,-0.06667,0.1,-0.03333
235,17:42:11.66,0.92521,-1.11854,0.07488,0.03333,0.16667,-0.2
236,17:42:11.72,1.156,-1.15754,0.12174,-0.1,0.16667,-0.23333
237,17:42:11.79,1.47,-1.14754,0.40317,-0.06667,0.0,-0.33333
238,17:42:11.85,1.06379,-1.16029,0.53011,-0.1,0.06667,-0.36667
239,17:42:11.92,1.03379,-1.24829,0.42779,-0.06667,-0.06667,-0.4
240,17:42:11.98,0.37679,-1.16262,0.23335,-0.03333,-0.26667,-0.5
241,17:42:12.04,0.41579,-1.12129,0.51561,0.0,-0.23333,-0.66667
242,17:42:12.11,0.381,-1.58362,0.52278,-0.06667,-0.3,-0.83333
243,17:42:12.17,0.107,-1.70162,0.25391,-0.3,-0.26667,-1.13333
244,17:42:12.23,0.274,-1.85862,0.3875,-0.2,-0.26667,-1.06667
245,17:42:12.30,0.509,-1.99562,0.58642,-0.13333,-0.56667,-1.6
246,17:42:12.36,0.43579,-1.43949,-0.63443,-0.33333,0.6,-1.8
247,17:42:12.42,0.76058,-0.71449,-0.49267,-0.23333,0.36667,-1.43333
248,17:42:12.49,0.174,-0.89049,-0.38842,-0.1,0.06667,-1.36667
249,17:42:12.55,0.22858,0.32071,0.24246,0.2,-0.13333,-1.16667
250,17:42:12.61,1.06258,0.00946,0.66158,0.2,-0.06667,-0.93333
251,17:42:12.68,1.02358,0.272,0.85191,0.1,-0.06667,-0.76667
252,17:42:12.74,1.37658,0.66769,0.79343,0.2,0.13333,-0.46667
253,17:42:12.80,1.42558,0.79958,0.76157,0.03333,0.0,-0.33333
254,17:42:12.86,0.51946,1.05864,0.92231,0.1,0.0,-0.03333
255,17:42:12.93,0.62746,0.68079,0.8963,0.06667,0.06667,0.03333
256,17:42:12.99,0.38246,0.76879,0.40178,-0.16667,0.13333,0.06667
257,17:42:13.06,-0.11129,0.57279,0.01659,0.03333,0.33333,0.1
258,17:42:13.12,0.07238,0.882,0.11665,0.03333,0.16667,0.03333
259,17:42:13.18,0.27838,1.166,0.24386,0.16667,0.06667,-0.0
260,17:42:13.25,0.50438,0.891,0.33355,0.1,-0.16667,-0.0
261,17:42:13.31,0.45538,0.989,0.52968,0.16667,0.0,-0.0
262,17:42:13.37,0.49438,0.764,0.22828,0.23333,0.06667,0.06667
263,17:42:13.44,0.18038,0.764,0.37103,0.13333,0.0,0.03333
264,17:42:13.50,-0.01562,0.617,0.18774,0.13333,0.03333,0.06667
265,17:42:13.56,-0.05462,0.578,0.35253,0.13333,0.0,0.03333
266,17:42:13.63,0.06238,0.568,0.03546,0.06667,0.06667,-0.03333
267,17:42:13.69,0.26838,0.646,0.26375,0.06667,0.0,-0.06667
268,17:42:13.75,0.43538,0.656,0.32192,0.13333,0.03333,-0.03333
269,17:42:13.82,0.28651,0.617,0.37991,0.13333,0.06667,-0.0
270,17:42:13.88,0.33551,0.548,0.58307,0.06667,0.0,-0.0
271,17:42:13.95,0.21751,0.685,0.51297,-0.03333,0.13333,0.03333
272,17:42:14.01,0.37451,0.67079,0.29039,0.03333,0.06667,0.06667
273,17:42:14.07,-0.06884,0.63179,0.25527,0.0,-0.13333,-0.06667
274,17:42:14.14,0.38451,0.56279,0.61214,0.13333,-0.06667,-0.0
275,17:42:14.20,0.09951,0.45579,0.27226,0.0,0.0,-0.06667
276,17:42:14.26,-0.02749,0.40164,0.19216,0.03333,0.0,-0.1
277,17:42:14.33,0.12138,0.31364,0.24018,0.06667,-0.03333,-0.13333
278,17:42:14.39,-0.50562,0.92164,1.28908,-0.3,0.03333,-0.36667
279,17:42:14.46,-0.04961,1.61764,1.92329,-0.73333,2.23333,-0.6
280,17:42:14.52,-0.79289,1.76669,3.36665,-1.26667,5.9,-1.1
281,17:42:14.58,-1.17225,0.97458,2.01643,-2.16667,5.73333,-1.03333
282,17:42:14.65,0.86298,1.04946,2.93041,-2.86667,3.63333,-0.43333
283,17:42:14.71,0.16404,-0.23162,0.33296,-3.03333,3.1,-0.23333
284,17:42:14.77,-0.35102,-1.56749,-0.03523,-3.63333,2.06667,0.6
285,17:42:14.83,0.22304,-3.30149,-2.83848,-2.5,1.26667,0.46667
286,17:42:14.89,-0.93473,-3.89184,-7.66793,-2.8,0.3,1.43333
287,17:42:14.96,-2.36254,-3.23561,-9.48975,-1.83333,0.46667,0.9
288,17:42:15.02,-3.46115,-1.87477,-11.25808,-1.36667,0.63333,0.5
289,17:42:15.09,-2.71388,-1.52061,-11.97917,-1.43333,0.2,0.16667
290,17:42:15.15,-2.31877,-1.05749,-13.32736,-0.96667,-0.13333,0.13333
291,17:42:15.21,-1.39417,-1.26062,-13.23507,-0.73333,-0.5,0.13333
292,17:42:15.27,-1.00217,-0.57229,-13.66147,-0.4,-0.06667,-0.06667
293,17:42:15.33,-1.11488,-0.48054,-13.88882,-0.03333,-0.06667,-0.06667
294,17:42:15.40,-0.64488,-0.34354,-13.46464,0.16667,-0.3,-0.06667
295,17:42:15.46,-0.93088,-0.34354,-12.99001,0.53333,0.06667,-0.0
296,17:42:15.52,-1.33315,-1.37529,-14.1738,1.0,-0.43333,0.1
297,17:42:15.59,-1.43142,-1.88949,-13.02944,1.63333,-0.93333,0.13333
298,17:42:15.65,-1.29773,-1.49177,-8.20535,2.36667,-1.4,0.63333
299,17:42:15.71,-1.3341,-1.13946,-1.27159,2.5,-2.66667,0.96667
300,17:42:15.78,-1.5101,-1.50659,-0.06055,2.7,-2.16667,1.63333
301,17:42:15.84,-2.05915,-1.28665,-0.53225,1.96667,-3.3,2.1
302,17:42:15.90,-2.8679,-0.54998,-0.73391,3.1,-2.96667,2.63333
303,17:42:15.96,-2.46281,-0.09552,0.37631,2.76667,-1.2,1.83333
304,17:42:16.03,-1.78252,-0.90209,0.20352,2.43333,-0.66667,1.73333
305,17:42:16.09,0.39641,-0.39422,0.54316,1.7,-1.0,1.23333
306,17:42:16.15,-2.37917,1.06899,2.269,1.9,-0.83333,1.26667
307,17:42:16.22,-0.83477,-1.60961,1.21758,1.13333,-0.06667,0.86667
308,17:42:16.28,-1.27484,0.05571,1.40388,0.36667,-0.7,0.56667
309,17:42:16.34,-1.51849,0.20958,0.23015,0.83333,0.26667,0.46667
310,17:42:16.41,-1.54749,0.53458,1.0339,0.46667,0.06667,0.23333
311,17:42:16.47,-1.95984,0.86264,0.70887,0.6,0.23333,-0.03333
312,17:42:16.54,-1.64861,1.166,1.13702,0.33333,0.13333,-0.0
313,17:42:16.60,-0.57961,1.117,1.05893,0.2,-0.03333,-0.16667
314,17:42:16.66,-0.52061,1.12121,0.57484,0.13333,0.0,-0.23333
315,17:42:16.73,0.16539,0.70921,0.34283,0.0,0.0,-0.23333
316,17:42:16.79,0.14639,0.764,0.31459,0.0,0.06667,-0.16667
317,17:42:16.85,-0.01061,0.636,0.2102,0.0,0.13333,-0.16667
318,17:42:16.92,-0.07961,0.784,0.3009,0.13333,0.13333,-0.13333
319,17:42:16.98,-0.11877,0.803,0.48582,0.06667,0.0,-0.13333
320,17:42:17.06,-0.12877,0.764,0.49936,0.1,0.1,-0.1
321,17:42:17.12,-0.05077,0.695,0.37904,0.06667,0.0,-0.1
322,17:42:17.18,-0.03077,0.646,0.33335,0.1,-0.03333,-0.13333
323,17:42:17.24,-0.12877,0.764,0.23782,0.16667,0.03333,-0.06667
324,17:42:17.30,0.10623,0.597,0.32203,0.13333,0.1,-0.06667
325,17:42:17.37,0.19523,0.548,0.35676,0.1,0.0,-0.06667
326,17:42:17.43,0.26323,0.519,0.36112,0.13333,0.16667,-0.0
327,17:42:17.50,-0.05025,0.519,0.32867,0.1,0.0,-0.0
328,17:42:17.56,0.13575,0.46,0.41343,0.13333,0.03333,-0.0
329,17:42:17.62,0.12675,0.303,0.35135,0.13333,0.06667,-0.0
330,17:42:17.69,-0.02025,0.391,0.45106,0.06667,-0.03333,0.03333
331,17:42:17.75,0.08675,0.323,0.36071,0.03333,0.0,-0.0
332,17:42:17.82,0.04775,0.352,0.39915,0.0,-0.03333,-0.0
333,17:42:17.88,-0.06925,0.381,0.22594,0.1,0.03333,-0.0
334,17:42:17.94,0.02875,0.12179,0.15249,0.06667,0.0,-0.0
335,17:42:18.01,0.03775,0.14179,0.16456,0.16667,0.06667,-0.03333
